id,type,src,dst,app,latency,message,ctime,size,buffer 
5520,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,417910.0001,1000,0
5520,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,417921.00010001,100,0
5520,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,417931.1001000105,100,0
5520,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,417942.10010001104,100,0
5521,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,418010.0001,1000,0
5521,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,418021.00010001,100,0
5521,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,418031.1001000105,100,0
5521,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,418042.10010001104,100,0
5522,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,418110.0001,1000,0
5522,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,418121.00010001,100,0
5522,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,418131.1001000105,100,0
5522,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,418142.10010001104,100,0
5523,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,418210.0001,1000,0
5523,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,418221.00010001,100,0
5523,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,418231.1001000105,100,0
5523,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,418242.10010001104,100,0
5524,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,418310.0001,1000,0
5524,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,418321.00010001,100,0
5524,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,418331.1001000105,100,0
5524,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,418342.10010001104,100,0
5525,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,418410.0001,1000,0
5525,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,418421.00010001,100,0
5525,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,418431.1001000105,100,0
5525,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,418442.10010001104,100,0
5526,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,418510.0001,1000,0
5526,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,418521.00010001,100,0
5526,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,418531.1001000105,100,0
5526,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,418542.10010001104,100,0
5527,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,418610.0001,1000,0
5527,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,418621.00010001,100,0
5527,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,418631.1001000105,100,0
5527,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,418642.10010001104,100,0
5528,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,418710.0001,1000,0
5528,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,418721.00010001,100,0
5528,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,418731.1001000105,100,0
5528,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,418742.10010001104,100,0
5529,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,418810.0001,1000,0
5529,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,418821.00010001,100,0
5529,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,418831.1001000105,100,0
5529,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,418842.10010001104,100,0
5530,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,418910.0001,1000,0
5530,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,418921.00010001,100,0
5530,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,418931.1001000105,100,0
5530,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,418942.10010001104,100,0
5531,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,419010.0001,1000,0
5531,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,419021.00010001,100,0
5531,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,419031.1001000105,100,0
5531,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,419042.10010001104,100,0
5532,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,419110.0001,1000,0
5532,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,419121.00010001,100,0
5532,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,419131.1001000105,100,0
5532,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,419142.10010001104,100,0
5533,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,419210.0001,1000,0
5533,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,419221.00010001,100,0
5533,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,419231.1001000105,100,0
5533,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,419242.10010001104,100,0
5534,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,419310.0001,1000,0
5534,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,419321.00010001,100,0
5534,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,419331.1001000105,100,0
5534,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,419342.10010001104,100,0
5535,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,419410.0001,1000,0
5535,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,419421.00010001,100,0
5535,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,419431.1001000105,100,0
5535,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,419442.10010001104,100,0
5536,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,419510.0001,1000,0
5536,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,419521.00010001,100,0
5536,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,419531.1001000105,100,0
5536,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,419542.10010001104,100,0
5537,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,419610.0001,1000,0
5537,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,419621.00010001,100,0
5537,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,419631.1001000105,100,0
5537,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,419642.10010001104,100,0
5538,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,419710.0001,1000,0
5538,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,419721.00010001,100,0
5538,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,419731.1001000105,100,0
5538,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,419742.10010001104,100,0
5539,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,419810.0001,1000,0
5539,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,419821.00010001,100,0
5539,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,419831.1001000105,100,0
5539,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,419842.10010001104,100,0
5540,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,419910.0001,1000,0
5540,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,419921.00010001,100,0
5540,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,419931.1001000105,100,0
5540,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,419942.10010001104,100,0
5541,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,420010.0001,1000,0
5541,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,420021.00010001,100,0
5541,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,420031.1001000105,100,0
5541,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,420042.10010001104,100,0
5542,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,420110.0001,1000,0
5542,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,420121.00010001,100,0
5542,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,420131.1001000105,100,0
5542,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,420142.10010001104,100,0
5543,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,420210.0001,1000,0
5543,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,420221.00010001,100,0
5543,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,420231.1001000105,100,0
5543,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,420242.10010001104,100,0
5544,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,420310.0001,1000,0
5544,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,420321.00010001,100,0
5544,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,420331.1001000105,100,0
5544,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,420342.10010001104,100,0
5545,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,420410.0001,1000,0
5545,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,420421.00010001,100,0
5545,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,420431.1001000105,100,0
5545,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,420442.10010001104,100,0
5546,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,420510.0001,1000,0
5546,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,420521.00010001,100,0
5546,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,420531.1001000105,100,0
5546,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,420542.10010001104,100,0
5547,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,420610.0001,1000,0
5547,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,420621.00010001,100,0
5547,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,420631.1001000105,100,0
5547,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,420642.10010001104,100,0
5548,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,420710.0001,1000,0
5548,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,420721.00010001,100,0
5548,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,420731.1001000105,100,0
5548,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,420742.10010001104,100,0
5549,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,420810.0001,1000,0
5549,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,420821.00010001,100,0
5549,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,420831.1001000105,100,0
5549,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,420842.10010001104,100,0
5550,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,420910.0001,1000,0
5550,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,420921.00010001,100,0
5550,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,420931.1001000105,100,0
5550,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,420942.10010001104,100,0
5551,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,421010.0001,1000,0
5551,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,421021.00010001,100,0
5551,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,421031.1001000105,100,0
5551,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,421042.10010001104,100,0
5552,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,421110.0001,1000,0
5552,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,421121.00010001,100,0
5552,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,421131.1001000105,100,0
5552,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,421142.10010001104,100,0
5553,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,421210.0001,1000,0
5553,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,421221.00010001,100,0
5553,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,421231.1001000105,100,0
5553,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,421242.10010001104,100,0
5554,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,421310.0001,1000,0
5554,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,421321.00010001,100,0
5554,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,421331.1001000105,100,0
5554,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,421342.10010001104,100,0
5555,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,421410.0001,1000,0
5555,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,421421.00010001,100,0
5555,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,421431.1001000105,100,0
5555,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,421442.10010001104,100,0
5556,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,421510.0001,1000,0
5556,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,421521.00010001,100,0
5556,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,421531.1001000105,100,0
5556,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,421542.10010001104,100,0
5557,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,421610.0001,1000,0
5557,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,421621.00010001,100,0
5557,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,421631.1001000105,100,0
5557,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,421642.10010001104,100,0
5558,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,421710.0001,1000,0
5558,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,421721.00010001,100,0
5558,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,421731.1001000105,100,0
5558,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,421742.10010001104,100,0
5559,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,421810.0001,1000,0
5559,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,421821.00010001,100,0
5559,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,421831.1001000105,100,0
5559,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,421842.10010001104,100,0
5560,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,421910.0001,1000,0
5560,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,421921.00010001,100,0
5560,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,421931.1001000105,100,0
5560,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,421942.10010001104,100,0
5561,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,422010.0001,1000,0
5561,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,422021.00010001,100,0
5561,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,422031.1001000105,100,0
5561,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,422042.10010001104,100,0
5562,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,422110.0001,1000,0
5562,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,422121.00010001,100,0
5562,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,422131.1001000105,100,0
5562,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,422142.10010001104,100,0
5563,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,422210.0001,1000,0
5563,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,422221.00010001,100,0
5563,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,422231.1001000105,100,0
5563,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,422242.10010001104,100,0
5564,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,422310.0001,1000,0
5564,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,422321.00010001,100,0
5564,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,422331.1001000105,100,0
5564,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,422342.10010001104,100,0
5565,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,422410.0001,1000,0
5565,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,422421.00010001,100,0
5565,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,422431.1001000105,100,0
5565,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,422442.10010001104,100,0
5566,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,422510.0001,1000,0
5566,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,422521.00010001,100,0
5566,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,422531.1001000105,100,0
5566,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,422542.10010001104,100,0
5567,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,422610.0001,1000,0
5567,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,422621.00010001,100,0
5567,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,422631.1001000105,100,0
5567,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,422642.10010001104,100,0
5568,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,422710.0001,1000,0
5568,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,422721.00010001,100,0
5568,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,422731.1001000105,100,0
5568,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,422742.10010001104,100,0
5569,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,422810.0001,1000,0
5569,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,422821.00010001,100,0
5569,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,422831.1001000105,100,0
5569,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,422842.10010001104,100,0
5570,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,422910.0001,1000,0
5570,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,422921.00010001,100,0
5570,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,422931.1001000105,100,0
5570,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,422942.10010001104,100,0
5571,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,423010.0001,1000,0
5571,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,423021.00010001,100,0
5571,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,423031.1001000105,100,0
5571,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,423042.10010001104,100,0
5572,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,423110.0001,1000,0
5572,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,423121.00010001,100,0
5572,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,423131.1001000105,100,0
5572,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,423142.10010001104,100,0
5573,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,423210.0001,1000,0
5573,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,423221.00010001,100,0
5573,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,423231.1001000105,100,0
5573,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,423242.10010001104,100,0
5574,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,423310.0001,1000,0
5574,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,423321.00010001,100,0
5574,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,423331.1001000105,100,0
5574,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,423342.10010001104,100,0
5575,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,423410.0001,1000,0
5575,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,423421.00010001,100,0
5575,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,423431.1001000105,100,0
5575,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,423442.10010001104,100,0
5576,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,423510.0001,1000,0
5576,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,423521.00010001,100,0
5576,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,423531.1001000105,100,0
5576,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,423542.10010001104,100,0
5577,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,423610.0001,1000,0
5577,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,423621.00010001,100,0
5577,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,423631.1001000105,100,0
5577,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,423642.10010001104,100,0
5578,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,423710.0001,1000,0
5578,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,423721.00010001,100,0
5578,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,423731.1001000105,100,0
5578,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,423742.10010001104,100,0
5579,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,423810.0001,1000,0
5579,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,423821.00010001,100,0
5579,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,423831.1001000105,100,0
5579,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,423842.10010001104,100,0
5580,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,423910.0001,1000,0
5580,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,423921.00010001,100,0
5580,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,423931.1001000105,100,0
5580,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,423942.10010001104,100,0
5581,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,424010.0001,1000,0
5581,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,424021.00010001,100,0
5581,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,424031.1001000105,100,0
5581,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,424042.10010001104,100,0
5582,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,424110.0001,1000,0
5582,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,424121.00010001,100,0
5582,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,424131.1001000105,100,0
5582,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,424142.10010001104,100,0
5583,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,424210.0001,1000,0
5583,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,424221.00010001,100,0
5583,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,424231.1001000105,100,0
5583,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,424242.10010001104,100,0
5584,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,424310.0001,1000,0
5584,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,424321.00010001,100,0
5584,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,424331.1001000105,100,0
5584,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,424342.10010001104,100,0
5585,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,424410.0001,1000,0
5585,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,424421.00010001,100,0
5585,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,424431.1001000105,100,0
5585,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,424442.10010001104,100,0
5586,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,424510.0001,1000,0
5586,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,424521.00010001,100,0
5586,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,424531.1001000105,100,0
5586,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,424542.10010001104,100,0
5587,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,424610.0001,1000,0
5587,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,424621.00010001,100,0
5587,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,424631.1001000105,100,0
5587,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,424642.10010001104,100,0
5588,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,424710.0001,1000,0
5588,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,424721.00010001,100,0
5588,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,424731.1001000105,100,0
5588,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,424742.10010001104,100,0
5589,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,424810.0001,1000,0
5589,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,424821.00010001,100,0
5589,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,424831.1001000105,100,0
5589,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,424842.10010001104,100,0
5590,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,424910.0001,1000,0
5590,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,424921.00010001,100,0
5590,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,424931.1001000105,100,0
5590,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,424942.10010001104,100,0
5591,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,425010.0001,1000,0
5591,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,425021.00010001,100,0
5591,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,425031.1001000105,100,0
5591,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,425042.10010001104,100,0
5592,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,425110.0001,1000,0
5592,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,425121.00010001,100,0
5592,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,425131.1001000105,100,0
5592,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,425142.10010001104,100,0
5593,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,425210.0001,1000,0
5593,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,425221.00010001,100,0
5593,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,425231.1001000105,100,0
5593,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,425242.10010001104,100,0
5594,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,425310.0001,1000,0
5594,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,425321.00010001,100,0
5594,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,425331.1001000105,100,0
5594,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,425342.10010001104,100,0
5595,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,425410.0001,1000,0
5595,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,425421.00010001,100,0
5595,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,425431.1001000105,100,0
5595,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,425442.10010001104,100,0
5596,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,425510.0001,1000,0
5596,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,425521.00010001,100,0
5596,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,425531.1001000105,100,0
5596,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,425542.10010001104,100,0
