id,type,src,dst,app,latency,message,ctime,size,buffer
38,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,4741.100100010501,100,0
38,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,4752.100100011001,100,0
38,LINK,STARLINK-2001,5,VehicleProcessing,20.000000001,EdgeToSensor,4763.100100012001,100,0
44,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,4780,1000,1
38,LINK,5,0,VehicleProcessing,1.000000001,EdgeToSensor,4783.100100013002,100,1
38,LINK,0,9,VehicleProcessing,10.00001,EdgeToSensor,4784.100100014002,100,1
39,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,4820.0001,1000,0
39,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,4831.00010001,100,0
39,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,4841.100100010501,100,0
39,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,4852.100100011001,100,0
39,LINK,STARLINK-4749,5,VehicleProcessing,20.000000001,EdgeToSensor,4863.100100012001,100,0
45,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,4870,1000,1
39,LINK,5,0,VehicleProcessing,1.000000001,EdgeToSensor,4883.100100013002,100,0
39,LINK,0,9,VehicleProcessing,10.00001,EdgeToSensor,4884.100100014002,100,0
40,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,4920.0001,1000,0
40,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,4931.00010001,100,0
40,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,4941.100100010501,100,0
40,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,4952.100100011001,100,0
46,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,4960,1000,0
40,LINK,STARLINK-11160 [DTC],5,VehicleProcessing,20.000000001,EdgeToSensor,4963.100100012001,100,1
40,LINK,5,0,VehicleProcessing,1.000000001,EdgeToSensor,4983.100100013002,100,0
40,LINK,0,9,VehicleProcessing,10.00001,EdgeToSensor,4984.100100014002,100,0
41,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,5020.0001,1000,0
41,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,5031.00010001,100,0
41,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,5041.100100010501,100,0
47,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,5050,1000,1
41,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,5052.100100011001,100,1
41,LINK,STARLINK-11305 [DTC],5,VehicleProcessing,20.000000001,EdgeToSensor,5063.100100012001,100,0
41,LINK,5,0,VehicleProcessing,1.000000001,EdgeToSensor,5083.100100013002,100,0
41,LINK,0,9,VehicleProcessing,10.00001,EdgeToSensor,5084.100100014002,100,0
42,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,5120.0001,1000,0
42,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,5131.00010001,100,0
48,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,5140,1000,1
42,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,5141.100100010501,100,1
42,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,5152.100100011001,100,0
42,LINK,STARLINK-6333,5,VehicleProcessing,20.000000001,EdgeToSensor,5163.100100012001,100,0
42,LINK,5,0,VehicleProcessing,1.000000001,EdgeToSensor,5183.100100013002,100,0
42,LINK,0,9,VehicleProcessing,10.00001,EdgeToSensor,5184.100100014002,100,0
43,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,5220.0001,1000,0
49,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,5230,1000,0
43,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,5231.00010001,100,1
43,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,5241.100100010501,100,0
43,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,5252.100100011001,100,0
43,LINK,STARLINK-3894,5,VehicleProcessing,20.000000001,EdgeToSensor,5263.100100012001,100,0
43,LINK,5,0,VehicleProcessing,1.000000001,EdgeToSensor,5283.100100013002,100,0
43,LINK,0,9,VehicleProcessing,10.00001,EdgeToSensor,5284.100100014002,100,0
50,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,5320,1000,0
44,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,5320.0001,1000,1
44,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,5331.00010001,100,0
44,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,5341.100100010501,100,0
44,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,5352.100100011001,100,0
44,LINK,STARLINK-31629,5,VehicleProcessing,20.000000001,EdgeToSensor,5363.100100012001,100,0
44,LINK,5,0,VehicleProcessing,1.000000001,EdgeToSensor,5383.100100013002,100,0
44,LINK,0,9,VehicleProcessing,10.00001,EdgeToSensor,5384.100100014002,100,0
51,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,5410,1000,0
45,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,5420.0001,1000,0
45,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,5431.00010001,100,0
45,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,5441.100100010501,100,0
45,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,5452.100100011001,100,0
45,LINK,STARLINK-3296,5,VehicleProcessing,20.000000001,EdgeToSensor,5463.100100012001,100,0
45,LINK,5,0,VehicleProcessing,1.000000001,EdgeToSensor,5483.100100013002,100,0
45,LINK,0,9,VehicleProcessing,10.00001,EdgeToSensor,5484.100100014002,100,0
52,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,5500,1000,0
46,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,5520.0001,1000,0
46,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,5531.00010001,100,0
46,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,5541.100100010501,100,0
46,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,5552.100100011001,100,0
46,LINK,STARLINK-31422,5,VehicleProcessing,20.000000001,EdgeToSensor,5563.100100012001,100,0
46,LINK,5,0,VehicleProcessing,1.000000001,EdgeToSensor,5583.100100013002,100,0
46,LINK,0,9,VehicleProcessing,10.00001,EdgeToSensor,5584.100100014002,100,0
53,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,5590,1000,1
47,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,5620.0001,1000,0
47,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,5631.00010001,100,0
47,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,5641.100100010501,100,0
47,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,5652.100100011001,100,0
47,LINK,STARLINK-4660,5,VehicleProcessing,20.000000001,EdgeToSensor,5663.100100012001,100,0
54,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,5680,1000,1
47,LINK,5,0,VehicleProcessing,1.000000001,EdgeToSensor,5683.100100013002,100,1
47,LINK,0,9,VehicleProcessing,10.00001,EdgeToSensor,5684.100100014002,100,1
48,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,5720.0001,1000,0
48,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,5731.00010001,100,0
48,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,5741.100100010501,100,0
48,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,5752.100100011001,100,0
48,LINK,STARLINK-32671,5,VehicleProcessing,20.000000001,EdgeToSensor,5763.100100012001,100,0
55,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,5770,1000,1
48,LINK,5,0,VehicleProcessing,1.000000001,EdgeToSensor,5783.100100013002,100,0
48,LINK,0,9,VehicleProcessing,10.00001,EdgeToSensor,5784.100100014002,100,0
49,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,5820.0001,1000,0
49,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,5831.00010001,100,0
49,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,5841.100100010501,100,0
49,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,5852.100100011001,100,0
56,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,5860,1000,0
49,LINK,STARLINK-32494,5,VehicleProcessing,20.000000001,EdgeToSensor,5863.100100012001,100,1
49,LINK,5,0,VehicleProcessing,1.000000001,EdgeToSensor,5883.100100013002,100,0
49,LINK,0,9,VehicleProcessing,10.00001,EdgeToSensor,5884.100100014002,100,0
50,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,5920.0001,1000,0
50,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,5931.00010001,100,0
50,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,5941.100100010501,100,0
57,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,5950,1000,1
50,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,5952.100100011001,100,1
50,LINK,STARLINK-30355,5,VehicleProcessing,20.000000001,EdgeToSensor,5963.100100012001,100,0
50,LINK,5,0,VehicleProcessing,1.000000001,EdgeToSensor,5983.100100013002,100,0
50,LINK,0,9,VehicleProcessing,10.00001,EdgeToSensor,5984.100100014002,100,0
51,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,6020.0001,1000,0
51,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,6031.00010001,100,0
58,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,6040,1000,1
51,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,6041.100100010501,100,1
51,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,6052.100100011001,100,0
51,LINK,STARLINK-31127,5,VehicleProcessing,20.000000001,EdgeToSensor,6063.100100012001,100,0
51,LINK,5,0,VehicleProcessing,1.000000001,EdgeToSensor,6083.100100013002,100,0
51,LINK,0,9,VehicleProcessing,10.00001,EdgeToSensor,6084.100100014002,100,0
52,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,6120.0001,1000,0
59,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,6130,1000,0
52,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,6131.00010001,100,1
52,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,6141.100100010501,100,0
52,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,6152.100100011001,100,0
52,LINK,STARLINK-5739,5,VehicleProcessing,20.000000001,EdgeToSensor,6163.100100012001,100,0
52,LINK,5,0,VehicleProcessing,1.000000001,EdgeToSensor,6183.100100013002,100,0
52,LINK,0,9,VehicleProcessing,10.00001,EdgeToSensor,6184.100100014002,100,0
60,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,6220,1000,0
53,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,6220.0001,1000,1
53,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,6231.00010001,100,0
53,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,6241.100100010501,100,0
53,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,6252.100100011001,100,0
53,LINK,STARLINK-1237,5,VehicleProcessing,20.000000001,EdgeToSensor,6263.100100012001,100,0
53,LINK,5,0,VehicleProcessing,1.000000001,EdgeToSensor,6283.100100013002,100,0
53,LINK,0,9,VehicleProcessing,10.00001,EdgeToSensor,6284.100100014002,100,0
61,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,6310,1000,0
54,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,6320.0001,1000,0
54,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,6331.00010001,100,0
54,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,6341.100100010501,100,0
54,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,6352.100100011001,100,0
54,LINK,STARLINK-2229,5,VehicleProcessing,20.000000001,EdgeToSensor,6363.100100012001,100,0
54,LINK,5,0,VehicleProcessing,1.000000001,EdgeToSensor,6383.100100013002,100,0
54,LINK,0,9,VehicleProcessing,10.00001,EdgeToSensor,6384.100100014002,100,0
62,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,6400,1000,0
55,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,6420.0001,1000,0
55,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,6431.00010001,100,0
55,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,6441.100100010501,100,0
55,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,6452.100100011001,100,0
55,LINK,STARLINK-6335,5,VehicleProcessing,20.000000001,EdgeToSensor,6463.100100012001,100,0
55,LINK,5,0,VehicleProcessing,1.000000001,EdgeToSensor,6483.100100013002,100,0
55,LINK,0,9,VehicleProcessing,10.00001,EdgeToSensor,6484.100100014002,100,0
63,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,6490,1000,1
56,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,6520.0001,1000,0
56,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,6531.00010001,100,0
56,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,6541.100100010501,100,0
56,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,6552.100100011001,100,0
56,LINK,STARLINK-30601,5,VehicleProcessing,20.000000001,EdgeToSensor,6563.100100012001,100,0
64,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,6580,1000,1
56,LINK,5,0,VehicleProcessing,1.000000001,EdgeToSensor,6583.100100013002,100,1
56,LINK,0,9,VehicleProcessing,10.00001,EdgeToSensor,6584.100100014002,100,1
57,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,6620.0001,1000,0
57,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,6631.00010001,100,0
57,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,6641.100100010501,100,0
57,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,6652.100100011001,100,0
57,LINK,STARLINK-31851,5,VehicleProcessing,20.000000001,EdgeToSensor,6663.100100012001,100,0
65,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,6670,1000,1
57,LINK,5,0,VehicleProcessing,1.000000001,EdgeToSensor,6683.100100013002,100,0
57,LINK,0,9,VehicleProcessing,10.00001,EdgeToSensor,6684.100100014002,100,0
58,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,6720.0001,1000,0
58,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,6731.00010001,100,0
58,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,6741.100100010501,100,0
58,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,6752.100100011001,100,0
66,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,6760,1000,0
58,LINK,STARLINK-3286,5,VehicleProcessing,20.000000001,EdgeToSensor,6763.100100012001,100,1
58,LINK,5,0,VehicleProcessing,1.000000001,EdgeToSensor,6783.100100013002,100,0
58,LINK,0,9,VehicleProcessing,10.00001,EdgeToSensor,6784.100100014002,100,0
59,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,6820.0001,1000,0
59,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,6831.00010001,100,0
59,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,6841.100100010501,100,0
67,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,6850,1000,1
59,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,6852.100100011001,100,1
59,LINK,STARLINK-30147,5,VehicleProcessing,20.000000001,EdgeToSensor,6863.100100012001,100,0
59,LINK,5,0,VehicleProcessing,1.000000001,EdgeToSensor,6883.100100013002,100,0
59,LINK,0,9,VehicleProcessing,10.00001,EdgeToSensor,6884.100100014002,100,0
60,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,6920.0001,1000,0
60,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,6931.00010001,100,0
68,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,6940,1000,1
60,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,6941.100100010501,100,1
60,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,6952.100100011001,100,0
60,LINK,0,9,VehicleProcessing,10.00001,EdgeToSensor,6963.100100012001,100,0
61,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,7020.0001,1000,0
69,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,7030,1000,0
61,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,7031.00010001,100,1
61,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,7041.100100010501,100,0
61,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,7052.100100011001,100,0
61,LINK,0,9,VehicleProcessing,10.00001,EdgeToSensor,7063.100100012001,100,0
70,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,7120,1000,0
62,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,7120.0001,1000,1
62,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,7131.00010001,100,0
62,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,7141.100100010501,100,0
62,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,7152.100100011001,100,0
62,LINK,0,9,VehicleProcessing,10.00001,EdgeToSensor,7163.100100012001,100,0
71,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,7210,1000,0
63,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,7220.0001,1000,0
63,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,7231.00010001,100,0
63,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,7241.100100010501,100,0
63,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,7252.100100011001,100,0
63,LINK,0,9,VehicleProcessing,10.00001,EdgeToSensor,7263.100100012001,100,0
72,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,7300,1000,0
64,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,7320.0001,1000,0
64,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,7331.00010001,100,0
64,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,7341.100100010501,100,0
64,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,7352.100100011001,100,0
64,LINK,0,9,VehicleProcessing,10.00001,EdgeToSensor,7363.100100012001,100,0
73,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,7390,1000,0
65,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,7420.0001,1000,0
65,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,7431.00010001,100,0
65,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,7441.100100010501,100,0
65,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,7452.100100011001,100,0
65,LINK,0,9,VehicleProcessing,10.00001,EdgeToSensor,7463.100100012001,100,0
74,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,7480,1000,0
66,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,7520.0001,1000,0
66,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,7531.00010001,100,0
66,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,7541.100100010501,100,0
66,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,7552.100100011001,100,0
66,LINK,0,9,VehicleProcessing,10.00001,EdgeToSensor,7563.100100012001,100,0
75,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,7570,1000,1
67,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,7620.0001,1000,0
67,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,7631.00010001,100,0
67,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,7641.100100010501,100,0
67,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,7652.100100011001,100,0
76,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,7660,1000,0
67,LINK,0,9,VehicleProcessing,10.00001,EdgeToSensor,7663.100100012001,100,1
68,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,7720.0001,1000,0
68,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,7731.00010001,100,0
68,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,7741.100100010501,100,0
77,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,7750,1000,1
68,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,7752.100100011001,100,1
68,LINK,0,9,VehicleProcessing,10.00001,EdgeToSensor,7763.100100012001,100,0
69,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,7820.0001,1000,0
69,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,7831.00010001,100,0
78,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,7840,1000,1
69,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,7841.100100010501,100,1
69,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,7852.100100011001,100,0
69,LINK,0,9,VehicleProcessing,10.00001,EdgeToSensor,7863.100100012001,100,0
70,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,7920.0001,1000,0
79,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,7930,1000,0
70,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,7931.00010001,100,1
70,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,7941.100100010501,100,0
70,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,7952.100100011001,100,0
70,LINK,0,9,VehicleProcessing,10.00001,EdgeToSensor,7963.100100012001,100,0
80,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,8020,1000,0
71,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,8020.0001,1000,1
71,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,8031.00010001,100,0
71,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,8041.100100010501,100,0
71,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,8052.100100011001,100,0
71,LINK,0,9,VehicleProcessing,10.00001,EdgeToSensor,8063.100100012001,100,0
81,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,8110,1000,0
72,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,8120.0001,1000,0
72,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,8131.00010001,100,0
72,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,8141.100100010501,100,0
72,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,8152.100100011001,100,0
72,LINK,0,9,VehicleProcessing,10.00001,EdgeToSensor,8163.100100012001,100,0
82,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,8200,1000,0
73,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,8220.000100000001,1000,0
73,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,8231.000100010002,100,0
73,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,8241.100100010503,100,0
73,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,8252.100100011003,100,0
73,LINK,0,9,VehicleProcessing,10.00001,EdgeToSensor,8263.100100012003,100,0
83,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,8290,1000,0
74,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,8320.000100000001,1000,0
74,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,8331.000100010002,100,0
74,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,8341.100100010503,100,0
74,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,8352.100100011003,100,0
74,LINK,0,9,VehicleProcessing,10.00001,EdgeToSensor,8363.100100012003,100,0
84,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,8380,1000,0
75,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,8420.000100000001,1000,0
75,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,8431.000100010002,100,0
75,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,8441.100100010503,100,0
75,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,8452.100100011003,100,0
75,LINK,0,9,VehicleProcessing,10.00001,EdgeToSensor,8463.100100012003,100,0
85,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,8470,1000,1
