id,type,src,dst,app,latency,message,ctime,size,buffer 
5030,LINK,5,STARLINK-11381 [DTC],VehicleProcessing,20.000000001,EdgeToSensor,457461.100000023,100,1
5074,LINK,9,STARLINK-11381 [DTC],VehicleProcessing,20.00000001,SensorToEdge,457480,1000,2
5030,LINK,STARLINK-11381 [DTC],9,VehicleProcessing,20.000000001,EdgeToSensor,457481.100000024,100,1
5031,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,457490.00000002,100,2
5031,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,457500.1000000205,100,1
5031,LINK,5,STARLINK-30330,VehicleProcessing,20.000000001,FogToEdge,457511.10000002105,100,0
5031,LINK,STARLINK-30330,5,VehicleProcessing,20.000000001,EdgeToSensor,457541.10000002204,100,0
5032,LINK,STARLINK-11381 [DTC],5,VehicleProcessing,20.00000001,EdgeToFog,457560.00000001,1000,1
5031,LINK,5,STARLINK-11381 [DTC],VehicleProcessing,20.000000001,EdgeToSensor,457561.100000023,100,1
5075,LINK,9,STARLINK-11381 [DTC],VehicleProcessing,20.00000001,SensorToEdge,457570,1000,2
5031,LINK,STARLINK-11381 [DTC],9,VehicleProcessing,20.000000001,EdgeToSensor,457581.100000024,100,1
5032,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,457590.00000002,100,1
5032,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,457600.1000000205,100,1
5032,LINK,5,STARLINK-30330,VehicleProcessing,20.000000001,FogToEdge,457611.10000002105,100,0
5032,LINK,STARLINK-30330,5,VehicleProcessing,20.000000001,EdgeToSensor,457641.10000002204,100,0
5076,LINK,9,STARLINK-11381 [DTC],VehicleProcessing,20.00000001,SensorToEdge,457660,1000,1
5033,LINK,STARLINK-11381 [DTC],5,VehicleProcessing,20.00000001,EdgeToFog,457660.00000001,1000,2
5032,LINK,5,STARLINK-11381 [DTC],VehicleProcessing,20.000000001,EdgeToSensor,457661.100000023,100,2
5032,LINK,STARLINK-11381 [DTC],9,VehicleProcessing,20.000000001,EdgeToSensor,457681.100000024,100,0
5033,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,457690.00000002,100,1
5033,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,457700.1000000205,100,1
5033,LINK,5,STARLINK-30330,VehicleProcessing,20.000000001,FogToEdge,457711.10000002105,100,0
5033,LINK,STARLINK-30330,5,VehicleProcessing,20.000000001,EdgeToSensor,457741.10000002204,100,0
5077,LINK,9,STARLINK-11381 [DTC],VehicleProcessing,20.00000001,SensorToEdge,457750,1000,1
5034,LINK,STARLINK-11381 [DTC],5,VehicleProcessing,20.00000001,EdgeToFog,457760.00000001,1000,2
5033,LINK,5,STARLINK-11381 [DTC],VehicleProcessing,20.000000001,EdgeToSensor,457761.100000023,100,2
5033,LINK,STARLINK-11381 [DTC],9,VehicleProcessing,20.000000001,EdgeToSensor,457781.100000024,100,0
5034,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,457790.00000002,100,1
5034,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,457800.1000000205,100,1
5034,LINK,5,STARLINK-30330,VehicleProcessing,20.000000001,FogToEdge,457811.10000002105,100,0
5078,LINK,9,STARLINK-11381 [DTC],VehicleProcessing,20.00000001,SensorToEdge,457840,1000,0
5034,LINK,STARLINK-30330,5,VehicleProcessing,20.000000001,EdgeToSensor,457841.10000002204,100,1
5035,LINK,STARLINK-11381 [DTC],5,VehicleProcessing,20.00000001,EdgeToFog,457860.00000001,1000,1
5034,LINK,5,STARLINK-11381 [DTC],VehicleProcessing,20.000000001,EdgeToSensor,457861.100000023,100,1
5034,LINK,STARLINK-11381 [DTC],9,VehicleProcessing,20.000000001,EdgeToSensor,457881.100000024,100,0
5035,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,457890.00000002,100,1
5035,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,457900.1000000205,100,1
5035,LINK,5,STARLINK-30330,VehicleProcessing,20.000000001,FogToEdge,457911.10000002105,100,0
5079,LINK,9,STARLINK-11381 [DTC],VehicleProcessing,20.00000001,SensorToEdge,457930,1000,1
5035,LINK,STARLINK-30330,5,VehicleProcessing,20.000000001,EdgeToSensor,457941.10000002204,100,1
5036,LINK,STARLINK-11381 [DTC],5,VehicleProcessing,20.00000001,EdgeToFog,457960.00000001,1000,1
5035,LINK,5,STARLINK-11381 [DTC],VehicleProcessing,20.000000001,EdgeToSensor,457961.100000023,100,1
5035,LINK,STARLINK-11381 [DTC],9,VehicleProcessing,20.000000001,EdgeToSensor,457981.100000024,100,0
5036,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,457990.00000002,100,1
5036,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,458000.1000000205,100,1
5036,LINK,5,STARLINK-30330,VehicleProcessing,20.000000001,FogToEdge,458011.10000002105,100,0
5080,LINK,9,STARLINK-11381 [DTC],VehicleProcessing,20.00000001,SensorToEdge,458020,1000,1
5036,LINK,STARLINK-30330,5,VehicleProcessing,20.000000001,EdgeToSensor,458041.10000002204,100,0
5037,LINK,STARLINK-11381 [DTC],5,VehicleProcessing,20.00000001,EdgeToFog,458060.00000001,1000,1
5036,LINK,5,STARLINK-11381 [DTC],VehicleProcessing,20.000000001,EdgeToSensor,458061.100000023,100,1
5036,LINK,STARLINK-11381 [DTC],9,VehicleProcessing,20.000000001,EdgeToSensor,458081.100000024,100,0
5037,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,458090.00000002,100,1
5037,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,458100.1000000205,100,1
5081,LINK,9,STARLINK-11381 [DTC],VehicleProcessing,20.00000001,SensorToEdge,458110,1000,1
5037,LINK,5,STARLINK-30330,VehicleProcessing,20.000000001,FogToEdge,458111.10000002105,100,1
5037,LINK,STARLINK-30330,5,VehicleProcessing,20.000000001,EdgeToSensor,458141.10000002204,100,0
5038,LINK,STARLINK-11381 [DTC],5,VehicleProcessing,20.00000001,EdgeToFog,458160.00000001,1000,1
5037,LINK,5,STARLINK-11381 [DTC],VehicleProcessing,20.000000001,EdgeToSensor,458161.100000023,100,1
5037,LINK,STARLINK-11381 [DTC],9,VehicleProcessing,20.000000001,EdgeToSensor,458181.100000024,100,0
5038,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,458190.00000002,100,1
5082,LINK,9,STARLINK-11381 [DTC],VehicleProcessing,20.00000001,SensorToEdge,458200,1000,2
5038,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,458200.1000000205,100,2
5038,LINK,5,STARLINK-30330,VehicleProcessing,20.000000001,FogToEdge,458211.10000002105,100,1
5038,LINK,STARLINK-30330,5,VehicleProcessing,20.000000001,EdgeToSensor,458241.10000002204,100,0
5039,LINK,STARLINK-11381 [DTC],5,VehicleProcessing,20.00000001,EdgeToFog,458260.00000001,1000,1
5038,LINK,5,STARLINK-11381 [DTC],VehicleProcessing,20.000000001,EdgeToSensor,458261.100000023,100,1
5038,LINK,STARLINK-11381 [DTC],9,VehicleProcessing,20.000000001,EdgeToSensor,458281.100000024,100,0
5083,LINK,9,STARLINK-11381 [DTC],VehicleProcessing,20.00000001,SensorToEdge,458290,1000,1
5039,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,458290.00000002,100,2
5039,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,458300.1000000205,100,2
5039,LINK,5,STARLINK-30330,VehicleProcessing,20.000000001,FogToEdge,458311.10000002105,100,0
5039,LINK,STARLINK-30330,5,VehicleProcessing,20.000000001,EdgeToSensor,458341.10000002204,100,0
5040,LINK,STARLINK-11381 [DTC],5,VehicleProcessing,20.00000001,EdgeToFog,458360.00000001,1000,1
5039,LINK,5,STARLINK-11381 [DTC],VehicleProcessing,20.000000001,EdgeToSensor,458361.100000023,100,1
5084,LINK,9,STARLINK-11381 [DTC],VehicleProcessing,20.00000001,SensorToEdge,458380,1000,2
5039,LINK,STARLINK-11381 [DTC],9,VehicleProcessing,20.000000001,EdgeToSensor,458381.100000024,100,1
5040,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,458390.00000002,100,2
5040,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,458400.1000000205,100,1
5040,LINK,5,STARLINK-30330,VehicleProcessing,20.000000001,FogToEdge,458411.10000002105,100,0
5040,LINK,STARLINK-30330,5,VehicleProcessing,20.000000001,EdgeToSensor,458441.10000002204,100,0
5041,LINK,STARLINK-11381 [DTC],5,VehicleProcessing,20.00000001,EdgeToFog,458460.00000001,1000,1
5040,LINK,5,STARLINK-11381 [DTC],VehicleProcessing,20.000000001,EdgeToSensor,458461.100000023,100,1
5085,LINK,9,STARLINK-11381 [DTC],VehicleProcessing,20.00000001,SensorToEdge,458470,1000,2
5040,LINK,STARLINK-11381 [DTC],9,VehicleProcessing,20.000000001,EdgeToSensor,458481.100000024,100,1
5041,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,458490.00000002,100,1
5041,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,458500.1000000205,100,1
5041,LINK,5,STARLINK-30330,VehicleProcessing,20.000000001,FogToEdge,458511.10000002105,100,0
5041,LINK,STARLINK-30330,5,VehicleProcessing,20.000000001,EdgeToSensor,458541.10000002204,100,0
5086,LINK,9,STARLINK-11381 [DTC],VehicleProcessing,20.00000001,SensorToEdge,458560,1000,1
5042,LINK,STARLINK-11381 [DTC],5,VehicleProcessing,20.00000001,EdgeToFog,458560.00000001,1000,2
5041,LINK,5,STARLINK-11381 [DTC],VehicleProcessing,20.000000001,EdgeToSensor,458561.100000023,100,2
5041,LINK,STARLINK-11381 [DTC],9,VehicleProcessing,20.000000001,EdgeToSensor,458581.100000024,100,0
5042,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,458590.00000002,100,1
5042,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,458600.1000000205,100,1
5042,LINK,5,STARLINK-30330,VehicleProcessing,20.000000001,FogToEdge,458611.10000002105,100,0
5042,LINK,STARLINK-30330,5,VehicleProcessing,20.000000001,EdgeToSensor,458641.10000002204,100,0
5087,LINK,9,STARLINK-11381 [DTC],VehicleProcessing,20.00000001,SensorToEdge,458650,1000,1
5043,LINK,STARLINK-11381 [DTC],5,VehicleProcessing,20.00000001,EdgeToFog,458660.00000001,1000,2
5042,LINK,5,STARLINK-11381 [DTC],VehicleProcessing,20.000000001,EdgeToSensor,458661.100000023,100,2
5042,LINK,STARLINK-11381 [DTC],9,VehicleProcessing,20.000000001,EdgeToSensor,458681.100000024,100,0
5043,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,458690.00000002,100,1
5043,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,458700.1000000205,100,1
5043,LINK,5,STARLINK-30330,VehicleProcessing,20.000000001,FogToEdge,458711.10000002105,100,0
5088,LINK,9,STARLINK-11381 [DTC],VehicleProcessing,20.00000001,SensorToEdge,458740,1000,0
5043,LINK,STARLINK-30330,5,VehicleProcessing,20.000000001,EdgeToSensor,458741.10000002204,100,1
5044,LINK,STARLINK-11381 [DTC],5,VehicleProcessing,20.00000001,EdgeToFog,458760.00000001,1000,1
5043,LINK,5,STARLINK-11381 [DTC],VehicleProcessing,20.000000001,EdgeToSensor,458761.100000023,100,1
5043,LINK,STARLINK-11381 [DTC],9,VehicleProcessing,20.000000001,EdgeToSensor,458781.100000024,100,0
5044,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,458790.00000002,100,1
5044,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,458800.1000000205,100,1
5044,LINK,5,STARLINK-30330,VehicleProcessing,20.000000001,FogToEdge,458811.10000002105,100,0
5089,LINK,9,STARLINK-11381 [DTC],VehicleProcessing,20.00000001,SensorToEdge,458830,1000,1
5044,LINK,STARLINK-30330,5,VehicleProcessing,20.000000001,EdgeToSensor,458841.10000002204,100,1
5045,LINK,STARLINK-11381 [DTC],5,VehicleProcessing,20.00000001,EdgeToFog,458860.00000001,1000,1
5044,LINK,5,STARLINK-11381 [DTC],VehicleProcessing,20.000000001,EdgeToSensor,458861.100000023,100,1
5044,LINK,STARLINK-11381 [DTC],9,VehicleProcessing,20.000000001,EdgeToSensor,458881.100000024,100,0
5045,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,458890.00000002,100,1
5045,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,458900.1000000205,100,1
5045,LINK,5,STARLINK-30330,VehicleProcessing,20.000000001,FogToEdge,458911.10000002105,100,0
5090,LINK,9,STARLINK-11381 [DTC],VehicleProcessing,20.00000001,SensorToEdge,458920,1000,1
5045,LINK,STARLINK-30330,5,VehicleProcessing,20.000000001,EdgeToSensor,458941.10000002204,100,0
5046,LINK,STARLINK-11381 [DTC],5,VehicleProcessing,20.00000001,EdgeToFog,458960.00000001,1000,1
5045,LINK,5,STARLINK-11381 [DTC],VehicleProcessing,20.000000001,EdgeToSensor,458961.100000023,100,1
5045,LINK,STARLINK-11381 [DTC],9,VehicleProcessing,20.000000001,EdgeToSensor,458981.100000024,100,0
5046,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,458990.00000002,100,1
5046,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,459000.1000000205,100,1
5091,LINK,9,STARLINK-11381 [DTC],VehicleProcessing,20.00000001,SensorToEdge,459010,1000,1
5046,LINK,5,STARLINK-30330,VehicleProcessing,20.000000001,FogToEdge,459011.10000002105,100,1
5046,LINK,STARLINK-30330,5,VehicleProcessing,20.000000001,EdgeToSensor,459041.10000002204,100,0
5047,LINK,STARLINK-11381 [DTC],5,VehicleProcessing,20.00000001,EdgeToFog,459060.00000001,1000,1
5046,LINK,5,STARLINK-11381 [DTC],VehicleProcessing,20.000000001,EdgeToSensor,459061.100000023,100,1
5046,LINK,STARLINK-11381 [DTC],9,VehicleProcessing,20.000000001,EdgeToSensor,459081.100000024,100,0
5047,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,459090.00000002,100,1
5092,LINK,9,STARLINK-11381 [DTC],VehicleProcessing,20.00000001,SensorToEdge,459100,1000,2
5047,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,459100.1000000205,100,2
5047,LINK,5,STARLINK-30330,VehicleProcessing,20.000000001,FogToEdge,459111.10000002105,100,1
5047,LINK,STARLINK-30330,5,VehicleProcessing,20.000000001,EdgeToSensor,459141.10000002204,100,0
5048,LINK,STARLINK-11381 [DTC],5,VehicleProcessing,20.00000001,EdgeToFog,459160.00000001,1000,1
5047,LINK,5,STARLINK-11381 [DTC],VehicleProcessing,20.000000001,EdgeToSensor,459161.100000023,100,1
5047,LINK,STARLINK-11381 [DTC],9,VehicleProcessing,20.000000001,EdgeToSensor,459181.100000024,100,0
5093,LINK,9,STARLINK-11381 [DTC],VehicleProcessing,20.00000001,SensorToEdge,459190,1000,1
5048,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,459190.00000002,100,2
5048,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,459200.1000000205,100,2
5048,LINK,5,STARLINK-30330,VehicleProcessing,20.000000001,FogToEdge,459211.10000002105,100,0
5048,LINK,STARLINK-30330,5,VehicleProcessing,20.000000001,EdgeToSensor,459241.10000002204,100,0
5049,LINK,STARLINK-11381 [DTC],5,VehicleProcessing,20.00000001,EdgeToFog,459260.00000001,1000,1
5048,LINK,5,STARLINK-11381 [DTC],VehicleProcessing,20.000000001,EdgeToSensor,459261.100000023,100,1
5094,LINK,9,STARLINK-11381 [DTC],VehicleProcessing,20.00000001,SensorToEdge,459280,1000,2
5048,LINK,STARLINK-11381 [DTC],9,VehicleProcessing,20.000000001,EdgeToSensor,459281.100000024,100,1
5049,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,459290.00000002,100,2
5049,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,459300.1000000205,100,1
5049,LINK,5,STARLINK-30330,VehicleProcessing,20.000000001,FogToEdge,459311.10000002105,100,0
5049,LINK,STARLINK-30330,5,VehicleProcessing,20.000000001,EdgeToSensor,459341.10000002204,100,0
5050,LINK,STARLINK-11381 [DTC],5,VehicleProcessing,20.00000001,EdgeToFog,459360.00000001,1000,1
5049,LINK,5,STARLINK-11381 [DTC],VehicleProcessing,20.000000001,EdgeToSensor,459361.100000023,100,1
5095,LINK,9,STARLINK-11381 [DTC],VehicleProcessing,20.00000001,SensorToEdge,459370,1000,2
5049,LINK,STARLINK-11381 [DTC],9,VehicleProcessing,20.000000001,EdgeToSensor,459381.100000024,100,1
5050,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,459390.00000002,100,1
5050,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,459400.1000000205,100,1
5050,LINK,5,STARLINK-30330,VehicleProcessing,20.000000001,FogToEdge,459411.10000002105,100,0
5050,LINK,STARLINK-30330,5,VehicleProcessing,20.000000001,EdgeToSensor,459441.10000002204,100,0
5096,LINK,9,STARLINK-11381 [DTC],VehicleProcessing,20.00000001,SensorToEdge,459460,1000,1
5051,LINK,STARLINK-11381 [DTC],5,VehicleProcessing,20.00000001,EdgeToFog,459460.00000001,1000,2
5050,LINK,5,STARLINK-11381 [DTC],VehicleProcessing,20.000000001,EdgeToSensor,459461.100000023,100,2
5050,LINK,STARLINK-11381 [DTC],9,VehicleProcessing,20.000000001,EdgeToSensor,459481.100000024,100,0
5051,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,459490.00000002,100,1
5051,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,459500.1000000205,100,1
5051,LINK,5,STARLINK-30330,VehicleProcessing,20.000000001,FogToEdge,459511.10000002105,100,0
5051,LINK,STARLINK-30330,5,VehicleProcessing,20.000000001,EdgeToSensor,459541.10000002204,100,0
5097,LINK,9,STARLINK-11381 [DTC],VehicleProcessing,20.00000001,SensorToEdge,459550,1000,1
5052,LINK,STARLINK-11381 [DTC],5,VehicleProcessing,20.00000001,EdgeToFog,459560.00000001,1000,2
5051,LINK,5,STARLINK-11381 [DTC],VehicleProcessing,20.000000001,EdgeToSensor,459561.100000023,100,2
5051,LINK,STARLINK-11381 [DTC],9,VehicleProcessing,20.000000001,EdgeToSensor,459581.100000024,100,0
5052,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,459590.00000002,100,1
5052,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,459600.1000000205,100,1
5052,LINK,5,STARLINK-30330,VehicleProcessing,20.000000001,FogToEdge,459611.10000002105,100,0
5098,LINK,9,STARLINK-11381 [DTC],VehicleProcessing,20.00000001,SensorToEdge,459640,1000,0
5052,LINK,STARLINK-30330,5,VehicleProcessing,20.000000001,EdgeToSensor,459641.10000002204,100,1
5053,LINK,STARLINK-11381 [DTC],5,VehicleProcessing,20.00000001,EdgeToFog,459660.00000001,1000,1
5052,LINK,5,STARLINK-11381 [DTC],VehicleProcessing,20.000000001,EdgeToSensor,459661.100000023,100,1
5052,LINK,STARLINK-11381 [DTC],9,VehicleProcessing,20.000000001,EdgeToSensor,459681.100000024,100,0
5053,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,459690.00000002,100,1
5053,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,459700.1000000205,100,1
5053,LINK,5,STARLINK-30330,VehicleProcessing,20.000000001,FogToEdge,459711.10000002105,100,0
5099,LINK,9,STARLINK-11381 [DTC],VehicleProcessing,20.00000001,SensorToEdge,459730,1000,1
5053,LINK,STARLINK-30330,5,VehicleProcessing,20.000000001,EdgeToSensor,459741.10000002204,100,1
5054,LINK,STARLINK-11381 [DTC],5,VehicleProcessing,20.00000001,EdgeToFog,459760.00000001,1000,1
5053,LINK,5,STARLINK-11381 [DTC],VehicleProcessing,20.000000001,EdgeToSensor,459761.100000023,100,1
5053,LINK,STARLINK-11381 [DTC],9,VehicleProcessing,20.000000001,EdgeToSensor,459781.100000024,100,0
5054,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,459790.00000002,100,1
5054,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,459800.1000000205,100,1
5054,LINK,5,STARLINK-30330,VehicleProcessing,20.000000001,FogToEdge,459811.10000002105,100,0
5100,LINK,9,STARLINK-11381 [DTC],VehicleProcessing,20.00000001,SensorToEdge,459820,1000,1
5054,LINK,STARLINK-30330,5,VehicleProcessing,20.000000001,EdgeToSensor,459841.10000002204,100,0
5055,LINK,STARLINK-11381 [DTC],5,VehicleProcessing,20.00000001,EdgeToFog,459860.00000001,1000,1
5054,LINK,5,STARLINK-11381 [DTC],VehicleProcessing,20.000000001,EdgeToSensor,459861.100000023,100,1
5054,LINK,STARLINK-11381 [DTC],9,VehicleProcessing,20.000000001,EdgeToSensor,459881.100000024,100,0
5055,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,459890.00000002,100,1
5055,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,459900.1000000205,100,1
5101,LINK,9,STARLINK-11381 [DTC],VehicleProcessing,20.00000001,SensorToEdge,459910,1000,1
5055,LINK,5,STARLINK-30330,VehicleProcessing,20.000000001,FogToEdge,459911.10000002105,100,1
5055,LINK,STARLINK-30330,5,VehicleProcessing,20.000000001,EdgeToSensor,459941.10000002204,100,0
5056,LINK,STARLINK-11381 [DTC],5,VehicleProcessing,20.00000001,EdgeToFog,459960.00000001,1000,1
5055,LINK,5,STARLINK-11381 [DTC],VehicleProcessing,20.000000001,EdgeToSensor,459961.100000023,100,1
5055,LINK,STARLINK-11381 [DTC],9,VehicleProcessing,20.000000001,EdgeToSensor,459981.100000024,100,0
5056,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,459990.00000002,100,1
5102,LINK,9,STARLINK-11381 [DTC],VehicleProcessing,20.00000001,SensorToEdge,460000,1000,2
5056,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,460000.1000000205,100,2
5056,LINK,5,STARLINK-30330,VehicleProcessing,20.000000001,FogToEdge,460011.10000002105,100,1
5056,LINK,STARLINK-30330,5,VehicleProcessing,20.000000001,EdgeToSensor,460041.10000002204,100,0
5057,LINK,STARLINK-11381 [DTC],5,VehicleProcessing,20.00000001,EdgeToFog,460060.00000001,1000,1
5056,LINK,5,STARLINK-11381 [DTC],VehicleProcessing,20.000000001,EdgeToSensor,460061.100000023,100,1
5056,LINK,STARLINK-11381 [DTC],9,VehicleProcessing,20.000000001,EdgeToSensor,460081.100000024,100,0
5103,LINK,9,STARLINK-11381 [DTC],VehicleProcessing,20.00000001,SensorToEdge,460090,1000,1
5057,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,460090.00000002,100,2
5057,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,460100.1000000205,100,2
5057,LINK,5,STARLINK-30330,VehicleProcessing,20.000000001,FogToEdge,460111.10000002105,100,0
5057,LINK,STARLINK-30330,5,VehicleProcessing,20.000000001,EdgeToSensor,460141.10000002204,100,0
5058,LINK,STARLINK-11381 [DTC],5,VehicleProcessing,20.00000001,EdgeToFog,460160.00000001,1000,1
5057,LINK,5,STARLINK-11381 [DTC],VehicleProcessing,20.000000001,EdgeToSensor,460161.100000023,100,1
5104,LINK,9,STARLINK-11381 [DTC],VehicleProcessing,20.00000001,SensorToEdge,460180,1000,2
5057,LINK,STARLINK-11381 [DTC],9,VehicleProcessing,20.000000001,EdgeToSensor,460181.100000024,100,1
5058,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,460190.00000002,100,2
5058,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,460200.1000000205,100,1
5058,LINK,5,STARLINK-30330,VehicleProcessing,20.000000001,FogToEdge,460211.10000002105,100,0
5058,LINK,STARLINK-30330,5,VehicleProcessing,20.000000001,EdgeToSensor,460241.10000002204,100,0
5059,LINK,STARLINK-11381 [DTC],5,VehicleProcessing,20.00000001,EdgeToFog,460260.00000001,1000,1
5058,LINK,5,STARLINK-11381 [DTC],VehicleProcessing,20.000000001,EdgeToSensor,460261.100000023,100,1
5105,LINK,9,STARLINK-11381 [DTC],VehicleProcessing,20.00000001,SensorToEdge,460270,1000,2
5058,LINK,STARLINK-11381 [DTC],9,VehicleProcessing,20.000000001,EdgeToSensor,460281.100000024,100,1
5059,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,460290.00000002,100,1
5059,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,460300.1000000205,100,1
5059,LINK,5,STARLINK-30330,VehicleProcessing,20.000000001,FogToEdge,460311.10000002105,100,0
5059,LINK,STARLINK-30330,5,VehicleProcessing,20.000000001,EdgeToSensor,460341.10000002204,100,0
5106,LINK,9,STARLINK-11381 [DTC],VehicleProcessing,20.00000001,SensorToEdge,460360,1000,1
5060,LINK,STARLINK-11381 [DTC],5,VehicleProcessing,20.00000001,EdgeToFog,460360.00000001,1000,2
5059,LINK,5,STARLINK-11381 [DTC],VehicleProcessing,20.000000001,EdgeToSensor,460361.100000023,100,2
5059,LINK,STARLINK-11381 [DTC],9,VehicleProcessing,20.000000001,EdgeToSensor,460381.100000024,100,0
5060,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,460390.00000002,100,1
5060,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,460400.1000000205,100,1
5060,LINK,5,STARLINK-30330,VehicleProcessing,20.000000001,FogToEdge,460411.10000002105,100,0
5060,LINK,STARLINK-30330,5,VehicleProcessing,20.000000001,EdgeToSensor,460441.10000002204,100,0
5107,LINK,9,STARLINK-11381 [DTC],VehicleProcessing,20.00000001,SensorToEdge,460450,1000,1
5061,LINK,STARLINK-11381 [DTC],5,VehicleProcessing,20.00000001,EdgeToFog,460460.00000001,1000,2
5060,LINK,5,STARLINK-11381 [DTC],VehicleProcessing,20.000000001,EdgeToSensor,460461.100000023,100,2
5060,LINK,STARLINK-11381 [DTC],9,VehicleProcessing,20.000000001,EdgeToSensor,460481.100000024,100,0
5061,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,460490.00000002,100,1
5061,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,460500.1000000205,100,1
5061,LINK,5,STARLINK-30330,VehicleProcessing,20.000000001,FogToEdge,460511.10000002105,100,0
5108,LINK,9,STARLINK-11381 [DTC],VehicleProcessing,20.00000001,SensorToEdge,460540,1000,0
5061,LINK,STARLINK-30330,5,VehicleProcessing,20.000000001,EdgeToSensor,460541.10000002204,100,1
5062,LINK,STARLINK-11381 [DTC],5,VehicleProcessing,20.00000001,EdgeToFog,460560.00000001,1000,1
5061,LINK,5,STARLINK-11381 [DTC],VehicleProcessing,20.000000001,EdgeToSensor,460561.100000023,100,1
5061,LINK,STARLINK-11381 [DTC],9,VehicleProcessing,20.000000001,EdgeToSensor,460581.100000024,100,0
5062,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,460590.00000002,100,1
5062,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,460600.1000000205,100,1
5062,LINK,5,STARLINK-30330,VehicleProcessing,20.000000001,FogToEdge,460611.10000002105,100,0
5109,LINK,9,STARLINK-11381 [DTC],VehicleProcessing,20.00000001,SensorToEdge,460630,1000,1
5062,LINK,STARLINK-30330,5,VehicleProcessing,20.000000001,EdgeToSensor,460641.10000002204,100,1
5063,LINK,STARLINK-11381 [DTC],5,VehicleProcessing,20.00000001,EdgeToFog,460660.00000001,1000,1
5062,LINK,5,STARLINK-11381 [DTC],VehicleProcessing,20.000000001,EdgeToSensor,460661.100000023,100,1
5062,LINK,STARLINK-11381 [DTC],9,VehicleProcessing,20.000000001,EdgeToSensor,460681.100000024,100,0
