id,type,src,dst,app,latency,message,ctime,size,buffer 
339,LINK,9,STARLINK-30424,VehicleProcessing,20.00000001,SensorToEdge,31330,1000,1
304,LINK,STARLINK-30424,5,VehicleProcessing,20.00000001,EdgeToFog,31330.00000001,1000,2
303,LINK,5,STARLINK-30424,VehicleProcessing,20.000000001,EdgeToSensor,31331.100000022998,100,2
303,LINK,STARLINK-30424,9,VehicleProcessing,20.000000001,EdgeToSensor,31351.100000024,100,0
304,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,31360.00000002,100,1
304,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,31370.1000000205,100,1
304,LINK,5,STARLINK-1567,VehicleProcessing,20.000000001,FogToEdge,31381.100000020997,100,0
304,LINK,STARLINK-1567,5,VehicleProcessing,20.000000001,EdgeToSensor,31411.100000021997,100,0
340,LINK,9,STARLINK-30424,VehicleProcessing,20.00000001,SensorToEdge,31420,1000,1
305,LINK,STARLINK-30424,5,VehicleProcessing,20.00000001,EdgeToFog,31430.00000001,1000,2
304,LINK,5,STARLINK-30424,VehicleProcessing,20.000000001,EdgeToSensor,31431.100000022998,100,2
304,LINK,STARLINK-30424,9,VehicleProcessing,20.000000001,EdgeToSensor,31451.100000024,100,0
305,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,31460.00000002,100,1
305,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,31470.1000000205,100,1
305,LINK,5,STARLINK-1567,VehicleProcessing,20.000000001,FogToEdge,31481.100000020997,100,0
341,LINK,9,STARLINK-30424,VehicleProcessing,20.00000001,SensorToEdge,31510,1000,0
305,LINK,STARLINK-1567,5,VehicleProcessing,20.000000001,EdgeToSensor,31511.100000021997,100,1
306,LINK,STARLINK-30424,5,VehicleProcessing,20.00000001,EdgeToFog,31530.00000001,1000,1
305,LINK,5,STARLINK-30424,VehicleProcessing,20.000000001,EdgeToSensor,31531.100000022998,100,1
305,LINK,STARLINK-30424,9,VehicleProcessing,20.000000001,EdgeToSensor,31551.100000024,100,0
306,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,31560.00000002,100,1
306,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,31570.1000000205,100,1
306,LINK,5,STARLINK-1567,VehicleProcessing,20.000000001,FogToEdge,31581.100000020997,100,0
342,LINK,9,STARLINK-30424,VehicleProcessing,20.00000001,SensorToEdge,31600,1000,1
306,LINK,STARLINK-1567,5,VehicleProcessing,20.000000001,EdgeToSensor,31611.100000021997,100,1
307,LINK,STARLINK-30424,5,VehicleProcessing,20.00000001,EdgeToFog,31630.00000001,1000,1
306,LINK,5,STARLINK-30424,VehicleProcessing,20.000000001,EdgeToSensor,31631.100000022998,100,1
306,LINK,STARLINK-30424,9,VehicleProcessing,20.000000001,EdgeToSensor,31651.100000024,100,0
307,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,31660.00000002,100,1
307,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,31670.1000000205,100,1
307,LINK,5,STARLINK-1567,VehicleProcessing,20.000000001,FogToEdge,31681.100000020997,100,0
343,LINK,9,STARLINK-30424,VehicleProcessing,20.00000001,SensorToEdge,31690,1000,1
307,LINK,STARLINK-1567,5,VehicleProcessing,20.000000001,EdgeToSensor,31711.100000021997,100,0
308,LINK,STARLINK-30424,5,VehicleProcessing,20.00000001,EdgeToFog,31730.00000001,1000,1
307,LINK,5,STARLINK-30424,VehicleProcessing,20.000000001,EdgeToSensor,31731.100000022998,100,1
307,LINK,STARLINK-30424,9,VehicleProcessing,20.000000001,EdgeToSensor,31751.100000024,100,0
308,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,31760.00000002,100,1
308,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,31770.1000000205,100,1
344,LINK,9,STARLINK-30424,VehicleProcessing,20.00000001,SensorToEdge,31780,1000,1
308,LINK,5,STARLINK-1567,VehicleProcessing,20.000000001,FogToEdge,31781.100000020997,100,1
308,LINK,STARLINK-1567,5,VehicleProcessing,20.000000001,EdgeToSensor,31811.100000021997,100,0
309,LINK,STARLINK-30424,5,VehicleProcessing,20.00000001,EdgeToFog,31830.00000001,1000,1
308,LINK,5,STARLINK-30424,VehicleProcessing,20.000000001,EdgeToSensor,31831.100000022998,100,1
308,LINK,STARLINK-30424,9,VehicleProcessing,20.000000001,EdgeToSensor,31851.100000024,100,0
309,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,31860.00000002,100,1
345,LINK,9,STARLINK-30424,VehicleProcessing,20.00000001,SensorToEdge,31870,1000,2
309,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,31870.1000000205,100,2
309,LINK,5,STARLINK-1567,VehicleProcessing,20.000000001,FogToEdge,31881.100000020997,100,1
309,LINK,STARLINK-1567,5,VehicleProcessing,20.000000001,EdgeToSensor,31911.100000021997,100,0
310,LINK,STARLINK-30424,5,VehicleProcessing,20.00000001,EdgeToFog,31930.00000001,1000,1
309,LINK,5,STARLINK-30424,VehicleProcessing,20.000000001,EdgeToSensor,31931.100000022998,100,1
309,LINK,STARLINK-30424,9,VehicleProcessing,20.000000001,EdgeToSensor,31951.100000024,100,0
346,LINK,9,STARLINK-30424,VehicleProcessing,20.00000001,SensorToEdge,31960,1000,1
310,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,31960.00000002,100,2
310,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,31970.1000000205,100,2
310,LINK,5,STARLINK-1567,VehicleProcessing,20.000000001,FogToEdge,31981.100000020997,100,0
310,LINK,STARLINK-1567,5,VehicleProcessing,20.000000001,EdgeToSensor,32011.100000021997,100,0
311,LINK,STARLINK-30424,5,VehicleProcessing,20.00000001,EdgeToFog,32030.00000001,1000,1
310,LINK,5,STARLINK-30424,VehicleProcessing,20.000000001,EdgeToSensor,32031.100000022998,100,1
347,LINK,9,STARLINK-30424,VehicleProcessing,20.00000001,SensorToEdge,32050,1000,2
310,LINK,STARLINK-30424,9,VehicleProcessing,20.000000001,EdgeToSensor,32051.100000024,100,1
311,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,32060.00000002,100,2
311,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,32070.1000000205,100,1
311,LINK,5,STARLINK-1567,VehicleProcessing,20.000000001,FogToEdge,32081.100000020997,100,0
311,LINK,STARLINK-1567,5,VehicleProcessing,20.000000001,EdgeToSensor,32111.100000021997,100,0
312,LINK,STARLINK-30424,5,VehicleProcessing,20.00000001,EdgeToFog,32130.00000001,1000,1
311,LINK,5,STARLINK-30424,VehicleProcessing,20.000000001,EdgeToSensor,32131.100000022998,100,1
348,LINK,9,STARLINK-30424,VehicleProcessing,20.00000001,SensorToEdge,32140,1000,2
311,LINK,STARLINK-30424,9,VehicleProcessing,20.000000001,EdgeToSensor,32151.100000024,100,1
312,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,32160.00000002,100,1
312,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,32170.1000000205,100,1
312,LINK,5,STARLINK-1567,VehicleProcessing,20.000000001,FogToEdge,32181.100000020997,100,0
312,LINK,STARLINK-1567,5,VehicleProcessing,20.000000001,EdgeToSensor,32211.100000021997,100,0
349,LINK,9,STARLINK-30424,VehicleProcessing,20.00000001,SensorToEdge,32230,1000,1
313,LINK,STARLINK-30424,5,VehicleProcessing,20.00000001,EdgeToFog,32230.00000001,1000,2
312,LINK,5,STARLINK-30424,VehicleProcessing,20.000000001,EdgeToSensor,32231.100000022998,100,2
312,LINK,STARLINK-30424,9,VehicleProcessing,20.000000001,EdgeToSensor,32251.100000024,100,0
313,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,32260.00000002,100,1
313,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,32270.1000000205,100,1
313,LINK,5,STARLINK-1567,VehicleProcessing,20.000000001,FogToEdge,32281.100000020997,100,0
313,LINK,STARLINK-1567,5,VehicleProcessing,20.000000001,EdgeToSensor,32311.100000021997,100,0
350,LINK,9,STARLINK-30424,VehicleProcessing,20.00000001,SensorToEdge,32320,1000,1
314,LINK,STARLINK-30424,5,VehicleProcessing,20.00000001,EdgeToFog,32330.00000001,1000,2
313,LINK,5,STARLINK-30424,VehicleProcessing,20.000000001,EdgeToSensor,32331.100000022998,100,2
313,LINK,STARLINK-30424,9,VehicleProcessing,20.000000001,EdgeToSensor,32351.100000024,100,0
314,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,32360.00000002,100,1
314,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,32370.1000000205,100,1
314,LINK,5,STARLINK-1567,VehicleProcessing,20.000000001,FogToEdge,32381.100000020997,100,0
351,LINK,9,STARLINK-30424,VehicleProcessing,20.00000001,SensorToEdge,32410,1000,0
314,LINK,STARLINK-1567,5,VehicleProcessing,20.000000001,EdgeToSensor,32411.100000021997,100,1
315,LINK,STARLINK-30424,5,VehicleProcessing,20.00000001,EdgeToFog,32430.00000001,1000,1
314,LINK,5,STARLINK-30424,VehicleProcessing,20.000000001,EdgeToSensor,32431.100000022998,100,1
314,LINK,STARLINK-30424,9,VehicleProcessing,20.000000001,EdgeToSensor,32451.100000024,100,0
315,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,32460.00000002,100,1
315,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,32470.1000000205,100,1
315,LINK,5,STARLINK-1567,VehicleProcessing,20.000000001,FogToEdge,32481.100000020997,100,0
352,LINK,9,STARLINK-30424,VehicleProcessing,20.00000001,SensorToEdge,32500,1000,1
315,LINK,STARLINK-1567,5,VehicleProcessing,20.000000001,EdgeToSensor,32511.100000021997,100,1
316,LINK,STARLINK-30424,5,VehicleProcessing,20.00000001,EdgeToFog,32530.00000001,1000,1
315,LINK,5,STARLINK-30424,VehicleProcessing,20.000000001,EdgeToSensor,32531.100000022998,100,1
315,LINK,STARLINK-30424,9,VehicleProcessing,20.000000001,EdgeToSensor,32551.100000024,100,0
316,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,32560.00000002,100,1
316,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,32570.1000000205,100,1
316,LINK,5,STARLINK-1567,VehicleProcessing,20.000000001,FogToEdge,32581.100000020997,100,0
353,LINK,9,STARLINK-30424,VehicleProcessing,20.00000001,SensorToEdge,32590,1000,1
316,LINK,STARLINK-1567,5,VehicleProcessing,20.000000001,EdgeToSensor,32611.100000021997,100,0
317,LINK,STARLINK-30424,5,VehicleProcessing,20.00000001,EdgeToFog,32630.00000001,1000,1
316,LINK,5,STARLINK-30424,VehicleProcessing,20.000000001,EdgeToSensor,32631.100000022998,100,1
316,LINK,STARLINK-30424,9,VehicleProcessing,20.000000001,EdgeToSensor,32651.100000024,100,0
317,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,32660.00000002,100,1
317,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,32670.1000000205,100,1
354,LINK,9,STARLINK-30424,VehicleProcessing,20.00000001,SensorToEdge,32680,1000,1
317,LINK,5,STARLINK-1567,VehicleProcessing,20.000000001,FogToEdge,32681.100000020997,100,1
317,LINK,STARLINK-1567,5,VehicleProcessing,20.000000001,EdgeToSensor,32711.100000021997,100,0
318,LINK,STARLINK-30424,5,VehicleProcessing,20.00000001,EdgeToFog,32730.00000001,1000,1
317,LINK,5,STARLINK-30424,VehicleProcessing,20.000000001,EdgeToSensor,32731.100000022998,100,1
317,LINK,STARLINK-30424,9,VehicleProcessing,20.000000001,EdgeToSensor,32751.100000024,100,0
318,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,32760.00000002,100,1
355,LINK,9,STARLINK-30424,VehicleProcessing,20.00000001,SensorToEdge,32770,1000,2
318,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,32770.1000000205,100,2
318,LINK,5,STARLINK-1567,VehicleProcessing,20.000000001,FogToEdge,32781.100000021004,100,1
318,LINK,STARLINK-1567,5,VehicleProcessing,20.000000001,EdgeToSensor,32811.100000022,100,0
319,LINK,STARLINK-30424,5,VehicleProcessing,20.00000001,EdgeToFog,32830.00000001,1000,1
318,LINK,5,STARLINK-30424,VehicleProcessing,20.000000001,EdgeToSensor,32831.100000023,100,1
318,LINK,STARLINK-30424,9,VehicleProcessing,20.000000001,EdgeToSensor,32851.100000023995,100,0
356,LINK,9,STARLINK-30424,VehicleProcessing,20.00000001,SensorToEdge,32860,1000,1
319,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,32860.000000019994,100,2
319,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,32870.100000020495,100,2
319,LINK,5,STARLINK-1567,VehicleProcessing,20.000000001,FogToEdge,32881.100000021,100,0
319,LINK,STARLINK-1567,5,VehicleProcessing,20.000000001,EdgeToSensor,32911.100000021994,100,0
320,LINK,STARLINK-30424,5,VehicleProcessing,20.00000001,EdgeToFog,32930.00000001,1000,1
319,LINK,5,STARLINK-30424,VehicleProcessing,20.000000001,EdgeToSensor,32931.10000002299,100,1
357,LINK,9,STARLINK-30424,VehicleProcessing,20.00000001,SensorToEdge,32950,1000,2
319,LINK,STARLINK-30424,9,VehicleProcessing,20.000000001,EdgeToSensor,32951.10000002399,100,1
320,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,32960.000000019994,100,2
320,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,32970.100000020495,100,1
320,LINK,5,STARLINK-1567,VehicleProcessing,20.000000001,FogToEdge,32981.100000021,100,0
320,LINK,STARLINK-1567,5,VehicleProcessing,20.000000001,EdgeToSensor,33011.100000021994,100,0
321,LINK,STARLINK-30424,5,VehicleProcessing,20.00000001,EdgeToFog,33030.00000001,1000,1
320,LINK,5,STARLINK-30424,VehicleProcessing,20.000000001,EdgeToSensor,33031.10000002299,100,1
358,LINK,9,STARLINK-30424,VehicleProcessing,20.00000001,SensorToEdge,33040,1000,2
320,LINK,STARLINK-30424,9,VehicleProcessing,20.000000001,EdgeToSensor,33051.10000002399,100,1
321,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,33060.000000019994,100,1
321,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,33070.100000020495,100,1
321,LINK,5,STARLINK-1567,VehicleProcessing,20.000000001,FogToEdge,33081.100000021,100,0
321,LINK,STARLINK-1567,5,VehicleProcessing,20.000000001,EdgeToSensor,33111.100000021994,100,0
359,LINK,9,STARLINK-30424,VehicleProcessing,20.00000001,SensorToEdge,33130,1000,1
322,LINK,STARLINK-30424,5,VehicleProcessing,20.00000001,EdgeToFog,33130.00000001,1000,2
321,LINK,5,STARLINK-30424,VehicleProcessing,20.000000001,EdgeToSensor,33131.10000002299,100,2
321,LINK,STARLINK-30424,9,VehicleProcessing,20.000000001,EdgeToSensor,33151.10000002399,100,0
322,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,33160.000000019994,100,1
322,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,33170.100000020495,100,1
322,LINK,5,STARLINK-1567,VehicleProcessing,20.000000001,FogToEdge,33181.100000021,100,0
322,LINK,STARLINK-1567,5,VehicleProcessing,20.000000001,EdgeToSensor,33211.100000021994,100,0
360,LINK,9,STARLINK-30424,VehicleProcessing,20.00000001,SensorToEdge,33220,1000,1
323,LINK,STARLINK-30424,5,VehicleProcessing,20.00000001,EdgeToFog,33230.00000001,1000,2
322,LINK,5,STARLINK-30424,VehicleProcessing,20.000000001,EdgeToSensor,33231.10000002299,100,2
322,LINK,STARLINK-30424,9,VehicleProcessing,20.000000001,EdgeToSensor,33251.10000002399,100,0
323,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,33260.000000019994,100,1
323,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,33270.100000020495,100,1
323,LINK,5,STARLINK-1567,VehicleProcessing,20.000000001,FogToEdge,33281.100000021,100,0
361,LINK,9,STARLINK-30424,VehicleProcessing,20.00000001,SensorToEdge,33310,1000,0
323,LINK,STARLINK-1567,5,VehicleProcessing,20.000000001,EdgeToSensor,33311.100000021994,100,1
324,LINK,STARLINK-30424,5,VehicleProcessing,20.00000001,EdgeToFog,33330.00000001,1000,1
323,LINK,5,STARLINK-30424,VehicleProcessing,20.000000001,EdgeToSensor,33331.10000002299,100,1
323,LINK,STARLINK-30424,9,VehicleProcessing,20.000000001,EdgeToSensor,33351.10000002399,100,0
324,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,33360.000000019994,100,1
324,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,33370.100000020495,100,1
324,LINK,5,STARLINK-1567,VehicleProcessing,20.000000001,FogToEdge,33381.100000021,100,0
362,LINK,9,STARLINK-30424,VehicleProcessing,20.00000001,SensorToEdge,33400,1000,1
324,LINK,STARLINK-1567,5,VehicleProcessing,20.000000001,EdgeToSensor,33411.100000021994,100,1
325,LINK,STARLINK-30424,5,VehicleProcessing,20.00000001,EdgeToFog,33430.00000001,1000,1
324,LINK,5,STARLINK-30424,VehicleProcessing,20.000000001,EdgeToSensor,33431.10000002299,100,1
324,LINK,STARLINK-30424,9,VehicleProcessing,20.000000001,EdgeToSensor,33451.10000002399,100,0
325,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,33460.000000019994,100,1
325,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,33470.100000020495,100,1
325,LINK,5,STARLINK-1567,VehicleProcessing,20.000000001,FogToEdge,33481.100000021,100,0
363,LINK,9,STARLINK-30424,VehicleProcessing,20.00000001,SensorToEdge,33490,1000,1
325,LINK,STARLINK-1567,5,VehicleProcessing,20.000000001,EdgeToSensor,33511.100000021994,100,0
326,LINK,STARLINK-30424,5,VehicleProcessing,20.00000001,EdgeToFog,33530.00000001,1000,1
325,LINK,5,STARLINK-30424,VehicleProcessing,20.000000001,EdgeToSensor,33531.10000002299,100,1
325,LINK,STARLINK-30424,9,VehicleProcessing,20.000000001,EdgeToSensor,33551.10000002399,100,0
326,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,33560.000000019994,100,1
326,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,33570.100000020495,100,1
364,LINK,9,STARLINK-30424,VehicleProcessing,20.00000001,SensorToEdge,33580,1000,1
326,LINK,5,STARLINK-1567,VehicleProcessing,20.000000001,FogToEdge,33581.100000021,100,1
326,LINK,STARLINK-1567,5,VehicleProcessing,20.000000001,EdgeToSensor,33611.100000021994,100,0
327,LINK,STARLINK-30424,5,VehicleProcessing,20.00000001,EdgeToFog,33630.00000001,1000,1
326,LINK,5,STARLINK-30424,VehicleProcessing,20.000000001,EdgeToSensor,33631.10000002299,100,1
326,LINK,STARLINK-30424,9,VehicleProcessing,20.000000001,EdgeToSensor,33651.10000002399,100,0
327,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,33660.000000019994,100,1
365,LINK,9,STARLINK-30424,VehicleProcessing,20.00000001,SensorToEdge,33670,1000,2
327,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,33670.100000020495,100,2
327,LINK,5,STARLINK-1567,VehicleProcessing,20.000000001,FogToEdge,33681.100000021,100,1
327,LINK,STARLINK-1567,5,VehicleProcessing,20.000000001,EdgeToSensor,33711.100000021994,100,0
328,LINK,STARLINK-30424,5,VehicleProcessing,20.00000001,EdgeToFog,33730.00000001,1000,1
327,LINK,5,STARLINK-30424,VehicleProcessing,20.000000001,EdgeToSensor,33731.10000002299,100,1
327,LINK,STARLINK-30424,9,VehicleProcessing,20.000000001,EdgeToSensor,33751.10000002399,100,0
366,LINK,9,STARLINK-30424,VehicleProcessing,20.00000001,SensorToEdge,33760,1000,1
328,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,33760.000000019994,100,2
328,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,33770.100000020495,100,2
328,LINK,5,STARLINK-1567,VehicleProcessing,20.000000001,FogToEdge,33781.100000021,100,0
328,LINK,STARLINK-1567,5,VehicleProcessing,20.000000001,EdgeToSensor,33811.100000021994,100,0
329,LINK,STARLINK-30424,5,VehicleProcessing,20.00000001,EdgeToFog,33830.00000001,1000,1
328,LINK,5,STARLINK-30424,VehicleProcessing,20.000000001,EdgeToSensor,33831.10000002299,100,1
367,LINK,9,STARLINK-30424,VehicleProcessing,20.00000001,SensorToEdge,33850,1000,2
328,LINK,STARLINK-30424,9,VehicleProcessing,20.000000001,EdgeToSensor,33851.10000002399,100,1
329,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,33860.000000019994,100,2
329,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,33870.100000020495,100,1
329,LINK,5,STARLINK-1567,VehicleProcessing,20.000000001,FogToEdge,33881.100000021,100,0
329,LINK,STARLINK-1567,5,VehicleProcessing,20.000000001,EdgeToSensor,33911.100000021994,100,0
330,LINK,STARLINK-30424,5,VehicleProcessing,20.00000001,EdgeToFog,33930.00000001,1000,1
329,LINK,5,STARLINK-30424,VehicleProcessing,20.000000001,EdgeToSensor,33931.10000002299,100,1
368,LINK,9,STARLINK-30424,VehicleProcessing,20.00000001,SensorToEdge,33940,1000,2
329,LINK,STARLINK-30424,9,VehicleProcessing,20.000000001,EdgeToSensor,33951.10000002399,100,1
330,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,33960.000000019994,100,1
330,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,33970.100000020495,100,1
330,LINK,5,STARLINK-1567,VehicleProcessing,20.000000001,FogToEdge,33981.100000021,100,0
330,LINK,STARLINK-1567,5,VehicleProcessing,20.000000001,EdgeToSensor,34011.100000021994,100,0
369,LINK,9,STARLINK-30424,VehicleProcessing,20.00000001,SensorToEdge,34030,1000,1
331,LINK,STARLINK-30424,5,VehicleProcessing,20.00000001,EdgeToFog,34030.00000001,1000,2
330,LINK,5,STARLINK-30424,VehicleProcessing,20.000000001,EdgeToSensor,34031.10000002299,100,2
330,LINK,STARLINK-30424,9,VehicleProcessing,20.000000001,EdgeToSensor,34051.10000002399,100,0
331,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,34060.000000019994,100,1
