id,type,src,dst,app,latency,message,ctime,size,buffer 
6178,LINK,STARLINK-2146,9,VehicleProcessing,20.000000001,EdgeToSensor,558901.1000000241,100,0
6201,LINK,9,STARLINK-2146,VehicleProcessing,20.00000001,SensorToEdge,558910,1000,1
6179,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,558910.00000002,100,2
6179,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,558920.1000000205,100,2
6179,LINK,5,STARLINK-30472,VehicleProcessing,20.000000001,FogToEdge,558931.1000000209,100,0
6179,LINK,STARLINK-30472,5,VehicleProcessing,20.000000001,EdgeToSensor,558961.100000022,100,0
6180,LINK,STARLINK-2146,5,VehicleProcessing,20.00000001,EdgeToFog,558980.00000001,1000,1
6179,LINK,5,STARLINK-2146,VehicleProcessing,20.000000001,EdgeToSensor,558981.100000023,100,1
6202,LINK,9,STARLINK-2146,VehicleProcessing,20.00000001,SensorToEdge,559000,1000,2
6179,LINK,STARLINK-2146,9,VehicleProcessing,20.000000001,EdgeToSensor,559001.1000000241,100,1
6180,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,559010.00000002,100,2
6180,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,559020.1000000205,100,1
6180,LINK,5,STARLINK-30472,VehicleProcessing,20.000000001,FogToEdge,559031.1000000209,100,0
6180,LINK,STARLINK-30472,5,VehicleProcessing,20.000000001,EdgeToSensor,559061.100000022,100,0
6181,LINK,STARLINK-2146,5,VehicleProcessing,20.00000001,EdgeToFog,559080.00000001,1000,1
6180,LINK,5,STARLINK-2146,VehicleProcessing,20.000000001,EdgeToSensor,559081.100000023,100,1
6203,LINK,9,STARLINK-2146,VehicleProcessing,20.00000001,SensorToEdge,559090,1000,2
6180,LINK,STARLINK-2146,9,VehicleProcessing,20.000000001,EdgeToSensor,559101.1000000241,100,1
6181,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,559110.00000002,100,1
6181,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,559120.1000000205,100,1
6181,LINK,5,STARLINK-30472,VehicleProcessing,20.000000001,FogToEdge,559131.1000000209,100,0
6181,LINK,STARLINK-30472,5,VehicleProcessing,20.000000001,EdgeToSensor,559161.100000022,100,0
6204,LINK,9,STARLINK-2146,VehicleProcessing,20.00000001,SensorToEdge,559180,1000,1
6182,LINK,STARLINK-2146,5,VehicleProcessing,20.00000001,EdgeToFog,559180.00000001,1000,2
6181,LINK,5,STARLINK-2146,VehicleProcessing,20.000000001,EdgeToSensor,559181.100000023,100,2
6181,LINK,STARLINK-2146,9,VehicleProcessing,20.000000001,EdgeToSensor,559201.1000000241,100,0
6182,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,559210.00000002,100,1
6182,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,559220.1000000205,100,1
6182,LINK,5,STARLINK-30472,VehicleProcessing,20.000000001,FogToEdge,559231.1000000209,100,0
6182,LINK,STARLINK-30472,5,VehicleProcessing,20.000000001,EdgeToSensor,559261.100000022,100,0
6205,LINK,9,STARLINK-2146,VehicleProcessing,20.00000001,SensorToEdge,559270,1000,1
6183,LINK,STARLINK-2146,5,VehicleProcessing,20.00000001,EdgeToFog,559280.00000001,1000,2
6182,LINK,5,STARLINK-2146,VehicleProcessing,20.000000001,EdgeToSensor,559281.100000023,100,2
6182,LINK,STARLINK-2146,9,VehicleProcessing,20.000000001,EdgeToSensor,559301.1000000241,100,0
6183,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,559310.00000002,100,1
6183,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,559320.1000000205,100,1
6183,LINK,5,STARLINK-30472,VehicleProcessing,20.000000001,FogToEdge,559331.1000000209,100,0
6206,LINK,9,STARLINK-2146,VehicleProcessing,20.00000001,SensorToEdge,559360,1000,0
6183,LINK,STARLINK-30472,5,VehicleProcessing,20.000000001,EdgeToSensor,559361.100000022,100,1
6184,LINK,STARLINK-2146,5,VehicleProcessing,20.00000001,EdgeToFog,559380.00000001,1000,1
6183,LINK,5,STARLINK-2146,VehicleProcessing,20.000000001,EdgeToSensor,559381.100000023,100,1
6183,LINK,STARLINK-2146,9,VehicleProcessing,20.000000001,EdgeToSensor,559401.1000000241,100,0
6184,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,559410.00000002,100,1
6184,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,559420.1000000205,100,1
6184,LINK,5,STARLINK-30472,VehicleProcessing,20.000000001,FogToEdge,559431.1000000209,100,0
6207,LINK,9,STARLINK-2146,VehicleProcessing,20.00000001,SensorToEdge,559450,1000,1
6184,LINK,STARLINK-30472,5,VehicleProcessing,20.000000001,EdgeToSensor,559461.100000022,100,1
6185,LINK,STARLINK-2146,5,VehicleProcessing,20.00000001,EdgeToFog,559480.00000001,1000,1
6184,LINK,5,STARLINK-2146,VehicleProcessing,20.000000001,EdgeToSensor,559481.100000023,100,1
6184,LINK,STARLINK-2146,9,VehicleProcessing,20.000000001,EdgeToSensor,559501.1000000241,100,0
6185,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,559510.00000002,100,1
6185,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,559520.1000000205,100,1
6185,LINK,5,STARLINK-30472,VehicleProcessing,20.000000001,FogToEdge,559531.1000000209,100,0
6208,LINK,9,STARLINK-2146,VehicleProcessing,20.00000001,SensorToEdge,559540,1000,1
6185,LINK,STARLINK-30472,5,VehicleProcessing,20.000000001,EdgeToSensor,559561.100000022,100,0
6186,LINK,STARLINK-2146,5,VehicleProcessing,20.00000001,EdgeToFog,559580.00000001,1000,1
6185,LINK,5,STARLINK-2146,VehicleProcessing,20.000000001,EdgeToSensor,559581.100000023,100,1
6185,LINK,STARLINK-2146,9,VehicleProcessing,20.000000001,EdgeToSensor,559601.1000000241,100,0
6186,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,559610.00000002,100,1
6186,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,559620.1000000205,100,1
6209,LINK,9,STARLINK-2146,VehicleProcessing,20.00000001,SensorToEdge,559630,1000,1
6186,LINK,5,STARLINK-30472,VehicleProcessing,20.000000001,FogToEdge,559631.1000000209,100,1
6186,LINK,STARLINK-30472,5,VehicleProcessing,20.000000001,EdgeToSensor,559661.100000022,100,0
6187,LINK,STARLINK-2146,5,VehicleProcessing,20.00000001,EdgeToFog,559680.00000001,1000,1
6186,LINK,5,STARLINK-2146,VehicleProcessing,20.000000001,EdgeToSensor,559681.100000023,100,1
6186,LINK,STARLINK-2146,9,VehicleProcessing,20.000000001,EdgeToSensor,559701.1000000241,100,0
6187,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,559710.00000002,100,1
6210,LINK,9,STARLINK-2146,VehicleProcessing,20.00000001,SensorToEdge,559720,1000,2
6187,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,559720.1000000205,100,2
6187,LINK,5,STARLINK-30472,VehicleProcessing,20.000000001,FogToEdge,559731.1000000209,100,1
6187,LINK,STARLINK-30472,5,VehicleProcessing,20.000000001,EdgeToSensor,559761.100000022,100,0
6188,LINK,STARLINK-2146,5,VehicleProcessing,20.00000001,EdgeToFog,559780.00000001,1000,1
6187,LINK,5,STARLINK-2146,VehicleProcessing,20.000000001,EdgeToSensor,559781.100000023,100,1
6187,LINK,STARLINK-2146,9,VehicleProcessing,20.000000001,EdgeToSensor,559801.1000000241,100,0
6211,LINK,9,STARLINK-2146,VehicleProcessing,20.00000001,SensorToEdge,559810,1000,1
6188,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,559810.00000002,100,2
6188,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,559820.1000000205,100,2
6188,LINK,5,STARLINK-30472,VehicleProcessing,20.000000001,FogToEdge,559831.1000000209,100,0
6188,LINK,STARLINK-30472,5,VehicleProcessing,20.000000001,EdgeToSensor,559861.100000022,100,0
6189,LINK,STARLINK-2146,5,VehicleProcessing,20.00000001,EdgeToFog,559880.00000001,1000,1
6188,LINK,5,STARLINK-2146,VehicleProcessing,20.000000001,EdgeToSensor,559881.100000023,100,1
6212,LINK,9,STARLINK-2146,VehicleProcessing,20.00000001,SensorToEdge,559900,1000,2
6188,LINK,STARLINK-2146,9,VehicleProcessing,20.000000001,EdgeToSensor,559901.1000000241,100,1
6189,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,559910.00000002,100,2
6189,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,559920.1000000205,100,1
6189,LINK,5,STARLINK-30472,VehicleProcessing,20.000000001,FogToEdge,559931.1000000209,100,0
6189,LINK,STARLINK-30472,5,VehicleProcessing,20.000000001,EdgeToSensor,559961.100000022,100,0
6190,LINK,STARLINK-2146,5,VehicleProcessing,20.00000001,EdgeToFog,559980.00000001,1000,1
6189,LINK,5,STARLINK-2146,VehicleProcessing,20.000000001,EdgeToSensor,559981.100000023,100,1
6213,LINK,9,STARLINK-2146,VehicleProcessing,20.00000001,SensorToEdge,559990,1000,2
6189,LINK,STARLINK-2146,9,VehicleProcessing,20.000000001,EdgeToSensor,560001.1000000241,100,1
6190,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,560010.00000002,100,1
6190,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,560020.1000000205,100,1
6190,LINK,5,STARLINK-30472,VehicleProcessing,20.000000001,FogToEdge,560031.1000000209,100,0
6190,LINK,STARLINK-30472,5,VehicleProcessing,20.000000001,EdgeToSensor,560061.100000022,100,0
6214,LINK,9,STARLINK-2146,VehicleProcessing,20.00000001,SensorToEdge,560080,1000,1
6191,LINK,STARLINK-2146,5,VehicleProcessing,20.00000001,EdgeToFog,560080.00000001,1000,2
6190,LINK,5,STARLINK-2146,VehicleProcessing,20.000000001,EdgeToSensor,560081.100000023,100,2
6190,LINK,STARLINK-2146,9,VehicleProcessing,20.000000001,EdgeToSensor,560101.1000000241,100,0
6191,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,560110.00000002,100,1
6191,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,560120.1000000205,100,1
6191,LINK,5,STARLINK-30472,VehicleProcessing,20.000000001,FogToEdge,560131.1000000209,100,0
6191,LINK,STARLINK-30472,5,VehicleProcessing,20.000000001,EdgeToSensor,560161.100000022,100,0
6215,LINK,9,STARLINK-2146,VehicleProcessing,20.00000001,SensorToEdge,560170,1000,1
6192,LINK,STARLINK-2146,5,VehicleProcessing,20.00000001,EdgeToFog,560180.00000001,1000,2
6191,LINK,5,STARLINK-2146,VehicleProcessing,20.000000001,EdgeToSensor,560181.100000023,100,2
6191,LINK,STARLINK-2146,9,VehicleProcessing,20.000000001,EdgeToSensor,560201.1000000241,100,0
6192,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,560210.00000002,100,1
6192,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,560220.1000000205,100,1
6192,LINK,5,STARLINK-30472,VehicleProcessing,20.000000001,FogToEdge,560231.1000000209,100,0
6216,LINK,9,STARLINK-2146,VehicleProcessing,20.00000001,SensorToEdge,560260,1000,0
6192,LINK,STARLINK-30472,5,VehicleProcessing,20.000000001,EdgeToSensor,560261.100000022,100,1
6193,LINK,STARLINK-2146,5,VehicleProcessing,20.00000001,EdgeToFog,560280.00000001,1000,1
6192,LINK,5,STARLINK-2146,VehicleProcessing,20.000000001,EdgeToSensor,560281.100000023,100,1
6192,LINK,STARLINK-2146,9,VehicleProcessing,20.000000001,EdgeToSensor,560301.1000000241,100,0
6193,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,560310.00000002,100,1
6193,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,560320.1000000205,100,1
6193,LINK,5,STARLINK-30472,VehicleProcessing,20.000000001,FogToEdge,560331.1000000209,100,0
6217,LINK,9,STARLINK-2146,VehicleProcessing,20.00000001,SensorToEdge,560350,1000,1
6193,LINK,STARLINK-30472,5,VehicleProcessing,20.000000001,EdgeToSensor,560361.100000022,100,1
6194,LINK,STARLINK-2146,5,VehicleProcessing,20.00000001,EdgeToFog,560380.00000001,1000,1
6193,LINK,5,STARLINK-2146,VehicleProcessing,20.000000001,EdgeToSensor,560381.100000023,100,1
6193,LINK,STARLINK-2146,9,VehicleProcessing,20.000000001,EdgeToSensor,560401.1000000241,100,0
6194,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,560410.00000002,100,1
6194,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,560420.1000000205,100,1
6194,LINK,5,STARLINK-30472,VehicleProcessing,20.000000001,FogToEdge,560431.1000000209,100,0
6218,LINK,9,STARLINK-2146,VehicleProcessing,20.00000001,SensorToEdge,560440,1000,1
6194,LINK,STARLINK-30472,5,VehicleProcessing,20.000000001,EdgeToSensor,560461.100000022,100,0
6195,LINK,STARLINK-2146,5,VehicleProcessing,20.00000001,EdgeToFog,560480.00000001,1000,1
6194,LINK,5,STARLINK-2146,VehicleProcessing,20.000000001,EdgeToSensor,560481.100000023,100,1
6194,LINK,STARLINK-2146,9,VehicleProcessing,20.000000001,EdgeToSensor,560501.1000000241,100,0
6195,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,560510.00000002,100,1
6195,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,560520.1000000205,100,1
6219,LINK,9,STARLINK-2146,VehicleProcessing,20.00000001,SensorToEdge,560530,1000,1
6195,LINK,5,STARLINK-30472,VehicleProcessing,20.000000001,FogToEdge,560531.1000000209,100,1
6195,LINK,STARLINK-30472,5,VehicleProcessing,20.000000001,EdgeToSensor,560561.100000022,100,0
6196,LINK,STARLINK-2146,5,VehicleProcessing,20.00000001,EdgeToFog,560580.00000001,1000,1
6195,LINK,5,STARLINK-2146,VehicleProcessing,20.000000001,EdgeToSensor,560581.100000023,100,1
6195,LINK,STARLINK-2146,9,VehicleProcessing,20.000000001,EdgeToSensor,560601.1000000241,100,0
6196,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,560610.00000002,100,1
6220,LINK,9,STARLINK-2146,VehicleProcessing,20.00000001,SensorToEdge,560620,1000,2
6196,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,560620.1000000205,100,2
6196,LINK,5,STARLINK-30472,VehicleProcessing,20.000000001,FogToEdge,560631.1000000209,100,1
6196,LINK,STARLINK-30472,5,VehicleProcessing,20.000000001,EdgeToSensor,560661.100000022,100,0
6197,LINK,STARLINK-2146,5,VehicleProcessing,20.00000001,EdgeToFog,560680.00000001,1000,1
6196,LINK,5,STARLINK-2146,VehicleProcessing,20.000000001,EdgeToSensor,560681.100000023,100,1
6196,LINK,STARLINK-2146,9,VehicleProcessing,20.000000001,EdgeToSensor,560701.1000000241,100,0
6221,LINK,9,STARLINK-2146,VehicleProcessing,20.00000001,SensorToEdge,560710,1000,1
6197,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,560710.00000002,100,2
6197,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,560720.1000000205,100,2
6197,LINK,5,STARLINK-30472,VehicleProcessing,20.000000001,FogToEdge,560731.1000000209,100,0
6197,LINK,STARLINK-30472,5,VehicleProcessing,20.000000001,EdgeToSensor,560761.100000022,100,0
6198,LINK,STARLINK-2146,5,VehicleProcessing,20.00000001,EdgeToFog,560780.00000001,1000,1
6197,LINK,5,STARLINK-2146,VehicleProcessing,20.000000001,EdgeToSensor,560781.100000023,100,1
6222,LINK,9,STARLINK-2146,VehicleProcessing,20.00000001,SensorToEdge,560800,1000,2
6197,LINK,STARLINK-2146,9,VehicleProcessing,20.000000001,EdgeToSensor,560801.1000000241,100,1
6198,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,560810.00000002,100,2
6198,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,560820.1000000205,100,1
6198,LINK,5,STARLINK-30472,VehicleProcessing,20.000000001,FogToEdge,560831.1000000209,100,0
6198,LINK,STARLINK-30472,5,VehicleProcessing,20.000000001,EdgeToSensor,560861.100000022,100,0
6199,LINK,STARLINK-2146,5,VehicleProcessing,20.00000001,EdgeToFog,560880.00000001,1000,1
6198,LINK,5,STARLINK-2146,VehicleProcessing,20.000000001,EdgeToSensor,560881.100000023,100,1
6223,LINK,9,STARLINK-2146,VehicleProcessing,20.00000001,SensorToEdge,560890,1000,2
6198,LINK,STARLINK-2146,9,VehicleProcessing,20.000000001,EdgeToSensor,560901.1000000241,100,1
6199,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,560910.00000002,100,1
6199,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,560920.1000000205,100,1
6199,LINK,5,STARLINK-30472,VehicleProcessing,20.000000001,FogToEdge,560931.1000000209,100,0
6199,LINK,STARLINK-30472,5,VehicleProcessing,20.000000001,EdgeToSensor,560961.100000022,100,0
6224,LINK,9,STARLINK-2146,VehicleProcessing,20.00000001,SensorToEdge,560980,1000,1
6200,LINK,STARLINK-2146,5,VehicleProcessing,20.00000001,EdgeToFog,560980.00000001,1000,2
6199,LINK,5,STARLINK-2146,VehicleProcessing,20.000000001,EdgeToSensor,560981.100000023,100,2
6199,LINK,STARLINK-2146,9,VehicleProcessing,20.000000001,EdgeToSensor,561001.1000000241,100,0
6200,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,561010.00000002,100,1
6200,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,561020.1000000205,100,1
6200,LINK,5,STARLINK-30472,VehicleProcessing,20.000000001,FogToEdge,561031.1000000209,100,0
6200,LINK,STARLINK-30472,5,VehicleProcessing,20.000000001,EdgeToSensor,561061.100000022,100,0
6225,LINK,9,STARLINK-2146,VehicleProcessing,20.00000001,SensorToEdge,561070,1000,1
6201,LINK,STARLINK-2146,5,VehicleProcessing,20.00000001,EdgeToFog,561080.00000001,1000,2
6200,LINK,5,STARLINK-2146,VehicleProcessing,20.000000001,EdgeToSensor,561081.100000023,100,2
6200,LINK,STARLINK-2146,9,VehicleProcessing,20.000000001,EdgeToSensor,561101.1000000241,100,0
6201,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,561110.00000002,100,1
6201,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,561120.1000000205,100,1
6201,LINK,5,STARLINK-30472,VehicleProcessing,20.000000001,FogToEdge,561131.1000000209,100,0
6226,LINK,9,STARLINK-2146,VehicleProcessing,20.00000001,SensorToEdge,561160,1000,0
6201,LINK,STARLINK-30472,5,VehicleProcessing,20.000000001,EdgeToSensor,561161.100000022,100,1
6202,LINK,STARLINK-2146,5,VehicleProcessing,20.00000001,EdgeToFog,561180.00000001,1000,1
6201,LINK,5,STARLINK-2146,VehicleProcessing,20.000000001,EdgeToSensor,561181.100000023,100,1
6201,LINK,STARLINK-2146,9,VehicleProcessing,20.000000001,EdgeToSensor,561201.1000000241,100,0
6202,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,561210.00000002,100,1
6202,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,561220.1000000205,100,1
6202,LINK,5,STARLINK-30472,VehicleProcessing,20.000000001,FogToEdge,561231.1000000209,100,0
6227,LINK,9,STARLINK-2146,VehicleProcessing,20.00000001,SensorToEdge,561250,1000,1
6202,LINK,STARLINK-30472,5,VehicleProcessing,20.000000001,EdgeToSensor,561261.100000022,100,1
6203,LINK,STARLINK-2146,5,VehicleProcessing,20.00000001,EdgeToFog,561280.00000001,1000,1
6202,LINK,5,STARLINK-2146,VehicleProcessing,20.000000001,EdgeToSensor,561281.100000023,100,1
6202,LINK,STARLINK-2146,9,VehicleProcessing,20.000000001,EdgeToSensor,561301.1000000241,100,0
6203,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,561310.00000002,100,1
6203,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,561320.1000000205,100,1
6203,LINK,5,STARLINK-30472,VehicleProcessing,20.000000001,FogToEdge,561331.1000000209,100,0
6228,LINK,9,STARLINK-2146,VehicleProcessing,20.00000001,SensorToEdge,561340,1000,1
6203,LINK,STARLINK-30472,5,VehicleProcessing,20.000000001,EdgeToSensor,561361.100000022,100,0
6204,LINK,STARLINK-2146,5,VehicleProcessing,20.00000001,EdgeToFog,561380.00000001,1000,1
6203,LINK,5,STARLINK-2146,VehicleProcessing,20.000000001,EdgeToSensor,561381.100000023,100,1
6203,LINK,STARLINK-2146,9,VehicleProcessing,20.000000001,EdgeToSensor,561401.1000000241,100,0
6204,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,561410.00000002,100,1
6204,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,561420.1000000205,100,1
6229,LINK,9,STARLINK-2146,VehicleProcessing,20.00000001,SensorToEdge,561430,1000,1
6204,LINK,5,STARLINK-30472,VehicleProcessing,20.000000001,FogToEdge,561431.1000000209,100,1
6204,LINK,STARLINK-30472,5,VehicleProcessing,20.000000001,EdgeToSensor,561461.100000022,100,0
6205,LINK,STARLINK-2146,5,VehicleProcessing,20.00000001,EdgeToFog,561480.00000001,1000,1
6204,LINK,5,STARLINK-2146,VehicleProcessing,20.000000001,EdgeToSensor,561481.100000023,100,1
6204,LINK,STARLINK-2146,9,VehicleProcessing,20.000000001,EdgeToSensor,561501.1000000241,100,0
6205,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,561510.00000002,100,1
6230,LINK,9,STARLINK-2146,VehicleProcessing,20.00000001,SensorToEdge,561520,1000,2
6205,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,561520.1000000205,100,2
6205,LINK,5,STARLINK-30472,VehicleProcessing,20.000000001,FogToEdge,561531.1000000209,100,1
6205,LINK,STARLINK-30472,5,VehicleProcessing,20.000000001,EdgeToSensor,561561.100000022,100,0
6206,LINK,STARLINK-2146,5,VehicleProcessing,20.00000001,EdgeToFog,561580.00000001,1000,1
6205,LINK,5,STARLINK-2146,VehicleProcessing,20.000000001,EdgeToSensor,561581.100000023,100,1
6205,LINK,STARLINK-2146,9,VehicleProcessing,20.000000001,EdgeToSensor,561601.1000000241,100,0
6231,LINK,9,STARLINK-2146,VehicleProcessing,20.00000001,SensorToEdge,561610,1000,1
6206,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,561610.00000002,100,2
6206,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,561620.1000000205,100,2
6206,LINK,5,STARLINK-30472,VehicleProcessing,20.000000001,FogToEdge,561631.1000000209,100,0
6206,LINK,STARLINK-30472,5,VehicleProcessing,20.000000001,EdgeToSensor,561661.100000022,100,0
6207,LINK,STARLINK-2146,5,VehicleProcessing,20.00000001,EdgeToFog,561680.00000001,1000,1
6206,LINK,5,STARLINK-2146,VehicleProcessing,20.000000001,EdgeToSensor,561681.100000023,100,1
6232,LINK,9,STARLINK-2146,VehicleProcessing,20.00000001,SensorToEdge,561700,1000,2
6206,LINK,STARLINK-2146,9,VehicleProcessing,20.000000001,EdgeToSensor,561701.1000000241,100,1
6207,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,561710.00000002,100,2
6207,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,561720.1000000205,100,1
6207,LINK,5,STARLINK-30472,VehicleProcessing,20.000000001,FogToEdge,561731.1000000209,100,0
6207,LINK,STARLINK-30472,5,VehicleProcessing,20.000000001,EdgeToSensor,561761.100000022,100,0
6208,LINK,STARLINK-2146,5,VehicleProcessing,20.00000001,EdgeToFog,561780.00000001,1000,1
6207,LINK,5,STARLINK-2146,VehicleProcessing,20.000000001,EdgeToSensor,561781.100000023,100,1
6233,LINK,9,STARLINK-2146,VehicleProcessing,20.00000001,SensorToEdge,561790,1000,2
6207,LINK,STARLINK-2146,9,VehicleProcessing,20.000000001,EdgeToSensor,561801.1000000241,100,1
6208,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,561810.00000002,100,1
6208,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,561820.1000000205,100,1
6208,LINK,5,STARLINK-30472,VehicleProcessing,20.000000001,FogToEdge,561831.1000000209,100,0
6208,LINK,STARLINK-30472,5,VehicleProcessing,20.000000001,EdgeToSensor,561861.100000022,100,0
6234,LINK,9,STARLINK-2146,VehicleProcessing,20.00000001,SensorToEdge,561880,1000,1
6209,LINK,STARLINK-2146,5,VehicleProcessing,20.00000001,EdgeToFog,561880.00000001,1000,2
6208,LINK,5,STARLINK-2146,VehicleProcessing,20.000000001,EdgeToSensor,561881.100000023,100,2
6208,LINK,STARLINK-2146,9,VehicleProcessing,20.000000001,EdgeToSensor,561901.1000000241,100,0
6209,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,561910.00000002,100,1
6209,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,561920.1000000205,100,1
6209,LINK,5,STARLINK-30472,VehicleProcessing,20.000000001,FogToEdge,561931.1000000209,100,0
6209,LINK,STARLINK-30472,5,VehicleProcessing,20.000000001,EdgeToSensor,561961.100000022,100,0
6235,LINK,9,STARLINK-2146,VehicleProcessing,20.00000001,SensorToEdge,561970,1000,1
6210,LINK,STARLINK-2146,5,VehicleProcessing,20.00000001,EdgeToFog,561980.00000001,1000,2
6209,LINK,5,STARLINK-2146,VehicleProcessing,20.000000001,EdgeToSensor,561981.100000023,100,2
6209,LINK,STARLINK-2146,9,VehicleProcessing,20.000000001,EdgeToSensor,562001.1000000241,100,0
6210,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,562010.00000002,100,1
6210,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,562020.1000000205,100,1
6210,LINK,5,STARLINK-30472,VehicleProcessing,20.000000001,FogToEdge,562031.1000000209,100,0
6236,LINK,9,STARLINK-2146,VehicleProcessing,20.00000001,SensorToEdge,562060,1000,0
6210,LINK,STARLINK-30472,5,VehicleProcessing,20.000000001,EdgeToSensor,562061.100000022,100,1
6211,LINK,STARLINK-2146,5,VehicleProcessing,20.00000001,EdgeToFog,562080.00000001,1000,1
6210,LINK,5,STARLINK-2146,VehicleProcessing,20.000000001,EdgeToSensor,562081.100000023,100,1
6210,LINK,STARLINK-2146,9,VehicleProcessing,20.000000001,EdgeToSensor,562101.1000000241,100,0
6211,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,562110.00000002,100,1
6211,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,562120.1000000205,100,1
6211,LINK,5,STARLINK-30472,VehicleProcessing,20.000000001,FogToEdge,562131.1000000209,100,0
6237,LINK,9,STARLINK-2146,VehicleProcessing,20.00000001,SensorToEdge,562150,1000,1
6211,LINK,STARLINK-30472,5,VehicleProcessing,20.000000001,EdgeToSensor,562161.100000022,100,1
6212,LINK,STARLINK-2146,5,VehicleProcessing,20.00000001,EdgeToFog,562180.00000001,1000,1
6211,LINK,5,STARLINK-2146,VehicleProcessing,20.000000001,EdgeToSensor,562181.100000023,100,1
6211,LINK,STARLINK-2146,9,VehicleProcessing,20.000000001,EdgeToSensor,562201.1000000241,100,0
6212,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,562210.00000002,100,1
6212,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,562220.1000000205,100,1
6212,LINK,5,STARLINK-30472,VehicleProcessing,20.000000001,FogToEdge,562231.1000000209,100,0
6238,LINK,9,STARLINK-2146,VehicleProcessing,20.00000001,SensorToEdge,562240,1000,1
6212,LINK,STARLINK-30472,5,VehicleProcessing,20.000000001,EdgeToSensor,562261.100000022,100,0
6213,LINK,STARLINK-2146,5,VehicleProcessing,20.00000001,EdgeToFog,562280.00000001,1000,1
6212,LINK,5,STARLINK-2146,VehicleProcessing,20.000000001,EdgeToSensor,562281.100000023,100,1
