id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,module.src,service,time_in,time_out,time_emit,time_reception 
6272,COMP_M,VehicleProcessing,S,EdgeToSensor,190,10,STARLINK-5572,9,SensorModuleV,10.0,581701.1000000251,581711.1000000251,581641.100000022,581701.1000000251
6273,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,581710.1000000209,581711.1000000209,581700.1000000205,581710.1000000209
6273,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,190,5,STARLINK-5572,FogModuleV,10.0,581731.100000022,581741.100000022,581711.1000000209,581731.100000022
6275,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,142,239,9,STARLINK-11252 [DTC],None,100.0,581760.00000001,581860.00000001,565570.0,565590.00000001
6274,COMP_M,VehicleProcessing,FogModule,EdgeToFog,239,3,STARLINK-11252 [DTC],5,SensorModule,10.0,581780.00000002,581790.00000002,581760.00000001,581780.00000002
6274,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,581800.0000000205,581800.1000000205,581790.00000002,581800.0000000205
6273,COMP_M,VehicleProcessing,S,EdgeToSensor,190,10,STARLINK-5572,9,SensorModuleV,10.0,581801.1000000251,581811.1000000251,581741.100000022,581801.1000000251
6274,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,581810.1000000209,581811.1000000209,581800.1000000205,581810.1000000209
6274,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,190,5,STARLINK-5572,FogModuleV,10.0,581831.100000022,581841.100000022,581811.1000000209,581831.100000022
6276,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,142,239,9,STARLINK-11252 [DTC],None,100.0,581860.00000001,581960.00000001,565660.0,565680.00000001
6275,COMP_M,VehicleProcessing,FogModule,EdgeToFog,239,3,STARLINK-11252 [DTC],5,SensorModule,10.0,581880.00000002,581890.00000002,581860.00000001,581880.00000002
6275,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,581900.0000000205,581900.1000000205,581890.00000002,581900.0000000205
6274,COMP_M,VehicleProcessing,S,EdgeToSensor,190,10,STARLINK-5572,9,SensorModuleV,10.0,581901.1000000251,581911.1000000251,581841.100000022,581901.1000000251
6275,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,581910.1000000209,581911.1000000209,581900.1000000205,581910.1000000209
6275,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,190,5,STARLINK-5572,FogModuleV,10.0,581931.100000022,581941.100000022,581911.1000000209,581931.100000022
6277,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,142,239,9,STARLINK-11252 [DTC],None,100.0,581960.00000001,582060.00000001,565750.0,565770.00000001
6276,COMP_M,VehicleProcessing,FogModule,EdgeToFog,239,3,STARLINK-11252 [DTC],5,SensorModule,10.0,581980.00000002,581990.00000002,581960.00000001,581980.00000002
6276,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,582000.0000000205,582000.1000000205,581990.00000002,582000.0000000205
6275,COMP_M,VehicleProcessing,S,EdgeToSensor,190,10,STARLINK-5572,9,SensorModuleV,10.0,582001.1000000251,582011.1000000251,581941.100000022,582001.1000000251
6276,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,582010.1000000209,582011.1000000209,582000.1000000205,582010.1000000209
6276,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,190,5,STARLINK-5572,FogModuleV,10.0,582031.100000022,582041.100000022,582011.1000000209,582031.100000022
6278,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,142,239,9,STARLINK-11252 [DTC],None,100.0,582060.00000001,582160.00000001,565840.0,565860.00000001
6277,COMP_M,VehicleProcessing,FogModule,EdgeToFog,239,3,STARLINK-11252 [DTC],5,SensorModule,10.0,582080.00000002,582090.00000002,582060.00000001,582080.00000002
6277,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,582100.0000000205,582100.1000000205,582090.00000002,582100.0000000205
6276,COMP_M,VehicleProcessing,S,EdgeToSensor,190,10,STARLINK-5572,9,SensorModuleV,10.0,582101.1000000251,582111.1000000251,582041.100000022,582101.1000000251
6277,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,582110.1000000209,582111.1000000209,582100.1000000205,582110.1000000209
6277,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,190,5,STARLINK-5572,FogModuleV,10.0,582131.100000022,582141.100000022,582111.1000000209,582131.100000022
6279,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,142,239,9,STARLINK-11252 [DTC],None,100.0,582160.00000001,582260.00000001,565930.0,565950.00000001
6278,COMP_M,VehicleProcessing,FogModule,EdgeToFog,239,3,STARLINK-11252 [DTC],5,SensorModule,10.0,582180.00000002,582190.00000002,582160.00000001,582180.00000002
6278,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,582200.0000000205,582200.1000000205,582190.00000002,582200.0000000205
6277,COMP_M,VehicleProcessing,S,EdgeToSensor,190,10,STARLINK-5572,9,SensorModuleV,10.0,582201.1000000251,582211.1000000251,582141.100000022,582201.1000000251
6278,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,582210.1000000209,582211.1000000209,582200.1000000205,582210.1000000209
6278,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,190,5,STARLINK-5572,FogModuleV,10.0,582231.100000022,582241.100000022,582211.1000000209,582231.100000022
6280,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,142,239,9,STARLINK-11252 [DTC],None,100.0,582260.00000001,582360.00000001,566020.0,566040.00000001
6279,COMP_M,VehicleProcessing,FogModule,EdgeToFog,239,3,STARLINK-11252 [DTC],5,SensorModule,10.0,582280.00000002,582290.00000002,582260.00000001,582280.00000002
6279,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,582300.0000000205,582300.1000000205,582290.00000002,582300.0000000205
6278,COMP_M,VehicleProcessing,S,EdgeToSensor,190,10,STARLINK-5572,9,SensorModuleV,10.0,582301.1000000251,582311.1000000251,582241.100000022,582301.1000000251
6279,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,582310.1000000209,582311.1000000209,582300.1000000205,582310.1000000209
6279,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,190,5,STARLINK-5572,FogModuleV,10.0,582331.100000022,582341.100000022,582311.1000000209,582331.100000022
6281,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,142,239,9,STARLINK-11252 [DTC],None,100.0,582360.00000001,582460.00000001,566110.0,566130.00000001
6280,COMP_M,VehicleProcessing,FogModule,EdgeToFog,239,3,STARLINK-11252 [DTC],5,SensorModule,10.0,582380.00000002,582390.00000002,582360.00000001,582380.00000002
6280,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,582400.0000000205,582400.1000000205,582390.00000002,582400.0000000205
6279,COMP_M,VehicleProcessing,S,EdgeToSensor,190,10,STARLINK-5572,9,SensorModuleV,10.0,582401.1000000251,582411.1000000251,582341.100000022,582401.1000000251
6280,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,582410.1000000209,582411.1000000209,582400.1000000205,582410.1000000209
6280,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,190,5,STARLINK-5572,FogModuleV,10.0,582431.100000022,582441.100000022,582411.1000000209,582431.100000022
6282,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,142,239,9,STARLINK-11252 [DTC],None,100.0,582460.00000001,582560.00000001,566200.0,566220.00000001
6281,COMP_M,VehicleProcessing,FogModule,EdgeToFog,239,3,STARLINK-11252 [DTC],5,SensorModule,10.0,582480.00000002,582490.00000002,582460.00000001,582480.00000002
6281,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,582500.0000000205,582500.1000000205,582490.00000002,582500.0000000205
6280,COMP_M,VehicleProcessing,S,EdgeToSensor,190,10,STARLINK-5572,9,SensorModuleV,10.0,582501.1000000251,582511.1000000251,582441.100000022,582501.1000000251
6281,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,582510.1000000209,582511.1000000209,582500.1000000205,582510.1000000209
6281,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,190,5,STARLINK-5572,FogModuleV,10.0,582531.100000022,582541.100000022,582511.1000000209,582531.100000022
6283,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,142,239,9,STARLINK-11252 [DTC],None,100.0,582560.00000001,582660.00000001,566290.0,566310.00000001
6282,COMP_M,VehicleProcessing,FogModule,EdgeToFog,239,3,STARLINK-11252 [DTC],5,SensorModule,10.0,582580.00000002,582590.00000002,582560.00000001,582580.00000002
6282,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,582600.0000000205,582600.1000000205,582590.00000002,582600.0000000205
6281,COMP_M,VehicleProcessing,S,EdgeToSensor,190,10,STARLINK-5572,9,SensorModuleV,10.0,582601.1000000251,582611.1000000251,582541.100000022,582601.1000000251
6282,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,582610.1000000209,582611.1000000209,582600.1000000205,582610.1000000209
6282,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,190,5,STARLINK-5572,FogModuleV,10.0,582631.100000022,582641.100000022,582611.1000000209,582631.100000022
6284,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,142,239,9,STARLINK-11252 [DTC],None,100.0,582660.00000001,582760.00000001,566380.0,566400.00000001
6283,COMP_M,VehicleProcessing,FogModule,EdgeToFog,239,3,STARLINK-11252 [DTC],5,SensorModule,10.0,582680.00000002,582690.00000002,582660.00000001,582680.00000002
6283,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,582700.0000000205,582700.1000000205,582690.00000002,582700.0000000205
6282,COMP_M,VehicleProcessing,S,EdgeToSensor,190,10,STARLINK-5572,9,SensorModuleV,10.0,582701.1000000251,582711.1000000251,582641.100000022,582701.1000000251
6283,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,582710.1000000209,582711.1000000209,582700.1000000205,582710.1000000209
6283,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,190,5,STARLINK-5572,FogModuleV,10.0,582731.100000022,582741.100000022,582711.1000000209,582731.100000022
6285,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,142,239,9,STARLINK-11252 [DTC],None,100.0,582760.00000001,582860.00000001,566470.0,566490.00000001
6284,COMP_M,VehicleProcessing,FogModule,EdgeToFog,239,3,STARLINK-11252 [DTC],5,SensorModule,10.0,582780.00000002,582790.00000002,582760.00000001,582780.00000002
6284,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,582800.0000000205,582800.1000000205,582790.00000002,582800.0000000205
6283,COMP_M,VehicleProcessing,S,EdgeToSensor,190,10,STARLINK-5572,9,SensorModuleV,10.0,582801.1000000251,582811.1000000251,582741.100000022,582801.1000000251
6284,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,582810.1000000209,582811.1000000209,582800.1000000205,582810.1000000209
6284,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,190,5,STARLINK-5572,FogModuleV,10.0,582831.100000022,582841.100000022,582811.1000000209,582831.100000022
6286,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,142,239,9,STARLINK-11252 [DTC],None,100.0,582860.00000001,582960.00000001,566560.0,566580.00000001
6285,COMP_M,VehicleProcessing,FogModule,EdgeToFog,239,3,STARLINK-11252 [DTC],5,SensorModule,10.0,582880.00000002,582890.00000002,582860.00000001,582880.00000002
6285,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,582900.0000000205,582900.1000000205,582890.00000002,582900.0000000205
6284,COMP_M,VehicleProcessing,S,EdgeToSensor,190,10,STARLINK-5572,9,SensorModuleV,10.0,582901.1000000251,582911.1000000251,582841.100000022,582901.1000000251
6285,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,582910.1000000209,582911.1000000209,582900.1000000205,582910.1000000209
6285,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,190,5,STARLINK-5572,FogModuleV,10.0,582931.100000022,582941.100000022,582911.1000000209,582931.100000022
6287,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,142,239,9,STARLINK-11252 [DTC],None,100.0,582960.00000001,583060.00000001,566650.0,566670.00000001
6286,COMP_M,VehicleProcessing,FogModule,EdgeToFog,239,3,STARLINK-11252 [DTC],5,SensorModule,10.0,582980.00000002,582990.00000002,582960.00000001,582980.00000002
6286,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,583000.0000000205,583000.1000000205,582990.00000002,583000.0000000205
6285,COMP_M,VehicleProcessing,S,EdgeToSensor,190,10,STARLINK-5572,9,SensorModuleV,10.0,583001.1000000251,583011.1000000251,582941.100000022,583001.1000000251
6286,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,583010.1000000209,583011.1000000209,583000.1000000205,583010.1000000209
6286,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,190,5,STARLINK-5572,FogModuleV,10.0,583031.100000022,583041.100000022,583011.1000000209,583031.100000022
6288,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,142,239,9,STARLINK-11252 [DTC],None,100.0,583060.00000001,583160.00000001,566740.0,566760.00000001
6287,COMP_M,VehicleProcessing,FogModule,EdgeToFog,239,3,STARLINK-11252 [DTC],5,SensorModule,10.0,583080.00000002,583090.00000002,583060.00000001,583080.00000002
6287,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,583100.0000000205,583100.1000000205,583090.00000002,583100.0000000205
6286,COMP_M,VehicleProcessing,S,EdgeToSensor,190,10,STARLINK-5572,9,SensorModuleV,10.0,583101.1000000251,583111.1000000251,583041.100000022,583101.1000000251
6287,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,583110.1000000209,583111.1000000209,583100.1000000205,583110.1000000209
6287,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,190,5,STARLINK-5572,FogModuleV,10.0,583131.100000022,583141.100000022,583111.1000000209,583131.100000022
6289,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,142,239,9,STARLINK-11252 [DTC],None,100.0,583160.00000001,583260.00000001,566830.0,566850.00000001
6288,COMP_M,VehicleProcessing,FogModule,EdgeToFog,239,3,STARLINK-11252 [DTC],5,SensorModule,10.0,583180.00000002,583190.00000002,583160.00000001,583180.00000002
6288,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,583200.0000000205,583200.1000000205,583190.00000002,583200.0000000205
6287,COMP_M,VehicleProcessing,S,EdgeToSensor,190,10,STARLINK-5572,9,SensorModuleV,10.0,583201.1000000251,583211.1000000251,583141.100000022,583201.1000000251
6288,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,583210.1000000209,583211.1000000209,583200.1000000205,583210.1000000209
6288,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,190,5,STARLINK-5572,FogModuleV,10.0,583231.100000022,583241.100000022,583211.1000000209,583231.100000022
6290,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,142,239,9,STARLINK-11252 [DTC],None,100.0,583260.00000001,583360.00000001,566920.0,566940.00000001
6289,COMP_M,VehicleProcessing,FogModule,EdgeToFog,239,3,STARLINK-11252 [DTC],5,SensorModule,10.0,583280.00000002,583290.00000002,583260.00000001,583280.00000002
6289,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,583300.0000000205,583300.1000000205,583290.00000002,583300.0000000205
6288,COMP_M,VehicleProcessing,S,EdgeToSensor,190,10,STARLINK-5572,9,SensorModuleV,10.0,583301.1000000251,583311.1000000251,583241.100000022,583301.1000000251
6289,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,583310.1000000209,583311.1000000209,583300.1000000205,583310.1000000209
6289,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,190,5,STARLINK-5572,FogModuleV,10.0,583331.100000022,583341.100000022,583311.1000000209,583331.100000022
6291,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,142,239,9,STARLINK-11252 [DTC],None,100.0,583360.00000001,583460.00000001,567010.0,567030.00000001
6290,COMP_M,VehicleProcessing,FogModule,EdgeToFog,239,3,STARLINK-11252 [DTC],5,SensorModule,10.0,583380.00000002,583390.00000002,583360.00000001,583380.00000002
6290,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,583400.0000000205,583400.1000000205,583390.00000002,583400.0000000205
6289,COMP_M,VehicleProcessing,S,EdgeToSensor,190,10,STARLINK-5572,9,SensorModuleV,10.0,583401.1000000251,583411.1000000251,583341.100000022,583401.1000000251
6290,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,583410.1000000209,583411.1000000209,583400.1000000205,583410.1000000209
6290,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,190,5,STARLINK-5572,FogModuleV,10.0,583431.100000022,583441.100000022,583411.1000000209,583431.100000022
6292,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,142,239,9,STARLINK-11252 [DTC],None,100.0,583460.00000001,583560.00000001,567100.0,567120.00000001
6291,COMP_M,VehicleProcessing,FogModule,EdgeToFog,239,3,STARLINK-11252 [DTC],5,SensorModule,10.0,583480.00000002,583490.00000002,583460.00000001,583480.00000002
6291,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,583500.0000000205,583500.1000000205,583490.00000002,583500.0000000205
6290,COMP_M,VehicleProcessing,S,EdgeToSensor,190,10,STARLINK-5572,9,SensorModuleV,10.0,583501.1000000251,583511.1000000251,583441.100000022,583501.1000000251
6291,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,583510.1000000209,583511.1000000209,583500.1000000205,583510.1000000209
6291,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,190,5,STARLINK-5572,FogModuleV,10.0,583531.100000022,583541.100000022,583511.1000000209,583531.100000022
6293,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,142,239,9,STARLINK-11252 [DTC],None,100.0,583560.00000001,583660.00000001,567190.0,567210.00000001
6292,COMP_M,VehicleProcessing,FogModule,EdgeToFog,239,3,STARLINK-11252 [DTC],5,SensorModule,10.0,583580.00000002,583590.00000002,583560.00000001,583580.00000002
6292,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,583600.0000000205,583600.1000000205,583590.00000002,583600.0000000205
6291,COMP_M,VehicleProcessing,S,EdgeToSensor,190,10,STARLINK-5572,9,SensorModuleV,10.0,583601.1000000251,583611.1000000251,583541.100000022,583601.1000000251
6292,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,583610.1000000209,583611.1000000209,583600.1000000205,583610.1000000209
6292,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,190,5,STARLINK-5572,FogModuleV,10.0,583631.100000022,583641.100000022,583611.1000000209,583631.100000022
6294,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,142,239,9,STARLINK-11252 [DTC],None,100.0,583660.00000001,583760.00000001,567280.0,567300.00000001
6293,COMP_M,VehicleProcessing,FogModule,EdgeToFog,239,3,STARLINK-11252 [DTC],5,SensorModule,10.0,583680.00000002,583690.00000002,583660.00000001,583680.00000002
6293,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,583700.0000000205,583700.1000000205,583690.00000002,583700.0000000205
6292,COMP_M,VehicleProcessing,S,EdgeToSensor,190,10,STARLINK-5572,9,SensorModuleV,10.0,583701.1000000251,583711.1000000251,583641.100000022,583701.1000000251
6293,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,583710.1000000209,583711.1000000209,583700.1000000205,583710.1000000209
6293,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,190,5,STARLINK-5572,FogModuleV,10.0,583731.100000022,583741.100000022,583711.1000000209,583731.100000022
6295,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,142,239,9,STARLINK-11252 [DTC],None,100.0,583760.00000001,583860.00000001,567370.0,567390.00000001
6294,COMP_M,VehicleProcessing,FogModule,EdgeToFog,239,3,STARLINK-11252 [DTC],5,SensorModule,10.0,583780.00000002,583790.00000002,583760.00000001,583780.00000002
6294,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,583800.0000000205,583800.1000000205,583790.00000002,583800.0000000205
6293,COMP_M,VehicleProcessing,S,EdgeToSensor,190,10,STARLINK-5572,9,SensorModuleV,10.0,583801.1000000251,583811.1000000251,583741.100000022,583801.1000000251
6294,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,583810.1000000209,583811.1000000209,583800.1000000205,583810.1000000209
6294,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,190,5,STARLINK-5572,FogModuleV,10.0,583831.100000022,583841.100000022,583811.1000000209,583831.100000022
6296,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,142,239,9,STARLINK-11252 [DTC],None,100.0,583860.00000001,583960.00000001,567460.0,567480.00000001
6295,COMP_M,VehicleProcessing,FogModule,EdgeToFog,239,3,STARLINK-11252 [DTC],5,SensorModule,10.0,583880.00000002,583890.00000002,583860.00000001,583880.00000002
6295,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,583900.0000000205,583900.1000000205,583890.00000002,583900.0000000205
6294,COMP_M,VehicleProcessing,S,EdgeToSensor,190,10,STARLINK-5572,9,SensorModuleV,10.0,583901.1000000251,583911.1000000251,583841.100000022,583901.1000000251
6295,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,583910.1000000209,583911.1000000209,583900.1000000205,583910.1000000209
6295,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,190,5,STARLINK-5572,FogModuleV,10.0,583931.100000022,583941.100000022,583911.1000000209,583931.100000022
6297,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,142,239,9,STARLINK-11252 [DTC],None,100.0,583960.00000001,584060.00000001,567550.0,567570.00000001
6296,COMP_M,VehicleProcessing,FogModule,EdgeToFog,239,3,STARLINK-11252 [DTC],5,SensorModule,10.0,583980.00000002,583990.00000002,583960.00000001,583980.00000002
6296,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,584000.0000000205,584000.1000000205,583990.00000002,584000.0000000205
6295,COMP_M,VehicleProcessing,S,EdgeToSensor,190,10,STARLINK-5572,9,SensorModuleV,10.0,584001.1000000251,584011.1000000251,583941.100000022,584001.1000000251
6296,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,584010.1000000209,584011.1000000209,584000.1000000205,584010.1000000209
6296,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,190,5,STARLINK-5572,FogModuleV,10.0,584031.100000022,584041.100000022,584011.1000000209,584031.100000022
6298,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,142,239,9,STARLINK-11252 [DTC],None,100.0,584060.00000001,584160.00000001,567640.0,567660.00000001
6297,COMP_M,VehicleProcessing,FogModule,EdgeToFog,239,3,STARLINK-11252 [DTC],5,SensorModule,10.0,584080.00000002,584090.00000002,584060.00000001,584080.00000002
6297,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,584100.0000000205,584100.1000000205,584090.00000002,584100.0000000205
6296,COMP_M,VehicleProcessing,S,EdgeToSensor,190,10,STARLINK-5572,9,SensorModuleV,10.0,584101.1000000251,584111.1000000251,584041.100000022,584101.1000000251
6297,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,584110.1000000209,584111.1000000209,584100.1000000205,584110.1000000209
6297,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,190,5,STARLINK-5572,FogModuleV,10.0,584131.100000022,584141.100000022,584111.1000000209,584131.100000022
6299,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,142,239,9,STARLINK-11252 [DTC],None,100.0,584160.00000001,584260.00000001,567730.0,567750.00000001
6298,COMP_M,VehicleProcessing,FogModule,EdgeToFog,239,3,STARLINK-11252 [DTC],5,SensorModule,10.0,584180.00000002,584190.00000002,584160.00000001,584180.00000002
6298,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,584200.0000000205,584200.1000000205,584190.00000002,584200.0000000205
6297,COMP_M,VehicleProcessing,S,EdgeToSensor,190,10,STARLINK-5572,9,SensorModuleV,10.0,584201.1000000251,584211.1000000251,584141.100000022,584201.1000000251
6298,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,584210.1000000209,584211.1000000209,584200.1000000205,584210.1000000209
6298,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,190,5,STARLINK-5572,FogModuleV,10.0,584231.100000022,584241.100000022,584211.1000000209,584231.100000022
6300,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,142,239,9,STARLINK-11252 [DTC],None,100.0,584260.00000001,584360.00000001,567820.0,567840.00000001
6299,COMP_M,VehicleProcessing,FogModule,EdgeToFog,239,3,STARLINK-11252 [DTC],5,SensorModule,10.0,584280.00000002,584290.00000002,584260.00000001,584280.00000002
6299,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,584300.0000000205,584300.1000000205,584290.00000002,584300.0000000205
6298,COMP_M,VehicleProcessing,S,EdgeToSensor,190,10,STARLINK-5572,9,SensorModuleV,10.0,584301.1000000251,584311.1000000251,584241.100000022,584301.1000000251
6299,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,584310.1000000209,584311.1000000209,584300.1000000205,584310.1000000209
6299,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,190,5,STARLINK-5572,FogModuleV,10.0,584331.100000022,584341.100000022,584311.1000000209,584331.100000022
6301,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,142,239,9,STARLINK-11252 [DTC],None,100.0,584360.00000001,584460.00000001,567910.0,567930.00000001
6300,COMP_M,VehicleProcessing,FogModule,EdgeToFog,239,3,STARLINK-11252 [DTC],5,SensorModule,10.0,584380.00000002,584390.00000002,584360.00000001,584380.00000002
6300,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,584400.0000000205,584400.1000000205,584390.00000002,584400.0000000205
6299,COMP_M,VehicleProcessing,S,EdgeToSensor,190,10,STARLINK-5572,9,SensorModuleV,10.0,584401.1000000251,584411.1000000251,584341.100000022,584401.1000000251
6300,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,584410.1000000209,584411.1000000209,584400.1000000205,584410.1000000209
