id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,module.src,service,time_in,time_out,time_emit,time_reception 
5924,COMP_M,VehicleProcessing,FogModule,EdgeToFog,233,3,STARLINK-32325,5,SensorModule,10.0,540090.00000002,540100.00000002,540070.00000001,540090.00000002
5924,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,540110.0000000205,540110.1000000205,540100.00000002,540110.0000000205
5923,COMP_M,VehicleProcessing,S,EdgeToSensor,364,10,STARLINK-5246,9,SensorModuleV,10.0,540111.1000000251,540121.1000000251,540051.100000022,540111.1000000251
5924,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,540120.1000000209,540121.1000000209,540110.1000000205,540120.1000000209
5924,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,366,5,STARLINK-30405,FogModuleV,10.0,540141.100000022,540151.100000022,540121.1000000209,540141.100000022
5926,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,126,233,9,STARLINK-32325,None,100.0,540170.00000001,540270.00000001,534160.0,534180.00000001
5925,COMP_M,VehicleProcessing,FogModule,EdgeToFog,233,3,STARLINK-32325,5,SensorModule,10.0,540190.00000002,540200.00000002,540170.00000001,540190.00000002
5925,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,540210.0000000205,540210.1000000205,540200.00000002,540210.0000000205
5924,COMP_M,VehicleProcessing,S,EdgeToSensor,366,10,STARLINK-30405,9,SensorModuleV,10.0,540211.1000000251,540221.1000000251,540151.100000022,540211.1000000251
5925,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,540220.1000000209,540221.1000000209,540210.1000000205,540220.1000000209
5925,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,368,5,STARLINK-4353,FogModuleV,10.0,540241.100000022,540251.100000022,540221.1000000209,540241.100000022
5927,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,126,233,9,STARLINK-32325,None,100.0,540270.00000001,540370.00000001,534250.0,534270.00000001
5926,COMP_M,VehicleProcessing,FogModule,EdgeToFog,233,3,STARLINK-32325,5,SensorModule,10.0,540290.00000002,540300.00000002,540270.00000001,540290.00000002
5926,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,540310.0000000205,540310.1000000205,540300.00000002,540310.0000000205
5925,COMP_M,VehicleProcessing,S,EdgeToSensor,368,10,STARLINK-4353,9,SensorModuleV,10.0,540311.1000000251,540321.1000000251,540251.100000022,540311.1000000251
5926,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,540320.1000000209,540321.1000000209,540310.1000000205,540320.1000000209
5926,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,370,5,STARLINK-6177,FogModuleV,10.0,540341.100000022,540351.100000022,540321.1000000209,540341.100000022
5928,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,126,233,9,STARLINK-32325,None,100.0,540370.00000001,540470.00000001,534340.0,534360.00000001
5927,COMP_M,VehicleProcessing,FogModule,EdgeToFog,233,3,STARLINK-32325,5,SensorModule,10.0,540390.00000002,540400.00000002,540370.00000001,540390.00000002
5927,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,540410.0000000205,540410.1000000205,540400.00000002,540410.0000000205
5926,COMP_M,VehicleProcessing,S,EdgeToSensor,370,10,STARLINK-6177,9,SensorModuleV,10.0,540411.1000000251,540421.1000000251,540351.100000022,540411.1000000251
5927,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,540420.1000000209,540421.1000000209,540410.1000000205,540420.1000000209
5927,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,372,5,STARLINK-11286 [DTC],FogModuleV,10.0,540441.100000022,540451.100000022,540421.1000000209,540441.100000022
5929,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,126,233,9,STARLINK-32325,None,100.0,540470.00000001,540570.00000001,534430.0,534450.00000001
5928,COMP_M,VehicleProcessing,FogModule,EdgeToFog,233,3,STARLINK-32325,5,SensorModule,10.0,540490.00000002,540500.00000002,540470.00000001,540490.00000002
5928,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,540510.0000000205,540510.1000000205,540500.00000002,540510.0000000205
5927,COMP_M,VehicleProcessing,S,EdgeToSensor,372,10,STARLINK-11286 [DTC],9,SensorModuleV,10.0,540511.1000000251,540521.1000000251,540451.100000022,540511.1000000251
5928,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,540520.1000000209,540521.1000000209,540510.1000000205,540520.1000000209
5928,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,374,5,STARLINK-6245,FogModuleV,10.0,540541.100000022,540551.100000022,540521.1000000209,540541.100000022
5930,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,126,233,9,STARLINK-32325,None,100.0,540570.00000001,540670.00000001,534520.0,534540.00000001
5929,COMP_M,VehicleProcessing,FogModule,EdgeToFog,233,3,STARLINK-32325,5,SensorModule,10.0,540590.00000002,540600.00000002,540570.00000001,540590.00000002
5929,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,540610.0000000205,540610.1000000205,540600.00000002,540610.0000000205
5928,COMP_M,VehicleProcessing,S,EdgeToSensor,374,10,STARLINK-6245,9,SensorModuleV,10.0,540611.1000000251,540621.1000000251,540551.100000022,540611.1000000251
5929,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,540620.1000000209,540621.1000000209,540610.1000000205,540620.1000000209
5929,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,376,5,STARLINK-11345 [DTC],FogModuleV,10.0,540641.100000022,540651.100000022,540621.1000000209,540641.100000022
5931,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,126,233,9,STARLINK-32325,None,100.0,540670.00000001,540770.00000001,534610.0,534630.00000001
5930,COMP_M,VehicleProcessing,FogModule,EdgeToFog,233,3,STARLINK-32325,5,SensorModule,10.0,540690.00000002,540700.00000002,540670.00000001,540690.00000002
5930,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,540710.0000000205,540710.1000000205,540700.00000002,540710.0000000205
5929,COMP_M,VehicleProcessing,S,EdgeToSensor,376,10,STARLINK-11345 [DTC],9,SensorModuleV,10.0,540711.1000000251,540721.1000000251,540651.100000022,540711.1000000251
5930,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,540720.1000000209,540721.1000000209,540710.1000000205,540720.1000000209
5930,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,378,5,STARLINK-31793,FogModuleV,10.0,540741.100000022,540751.100000022,540721.1000000209,540741.100000022
5932,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,126,233,9,STARLINK-32325,None,100.0,540770.00000001,540870.00000001,534700.0,534720.00000001
5931,COMP_M,VehicleProcessing,FogModule,EdgeToFog,233,3,STARLINK-32325,5,SensorModule,10.0,540790.00000002,540800.00000002,540770.00000001,540790.00000002
5931,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,540810.0000000205,540810.1000000205,540800.00000002,540810.0000000205
5930,COMP_M,VehicleProcessing,S,EdgeToSensor,378,10,STARLINK-31793,9,SensorModuleV,10.0,540811.1000000251,540821.1000000251,540751.100000022,540811.1000000251
5931,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,540820.1000000209,540821.1000000209,540810.1000000205,540820.1000000209
5931,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,380,5,STARLINK-30968,FogModuleV,10.0,540841.100000022,540851.100000022,540821.1000000209,540841.100000022
5933,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,126,233,9,STARLINK-32325,None,100.0,540870.00000001,540970.00000001,534790.0,534810.00000001
5932,COMP_M,VehicleProcessing,FogModule,EdgeToFog,233,3,STARLINK-32325,5,SensorModule,10.0,540890.00000002,540900.00000002,540870.00000001,540890.00000002
5932,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,540910.0000000205,540910.1000000205,540900.00000002,540910.0000000205
5931,COMP_M,VehicleProcessing,S,EdgeToSensor,380,10,STARLINK-30968,9,SensorModuleV,10.0,540911.1000000251,540921.1000000251,540851.100000022,540911.1000000251
5932,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,540920.1000000209,540921.1000000209,540910.1000000205,540920.1000000209
5932,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,382,5,STARLINK-4037,FogModuleV,10.0,540941.100000022,540951.100000022,540921.1000000209,540941.100000022
5934,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,126,233,9,STARLINK-32325,None,100.0,540970.00000001,541070.00000001,534880.0,534900.00000001
5933,COMP_M,VehicleProcessing,FogModule,EdgeToFog,233,3,STARLINK-32325,5,SensorModule,10.0,540990.00000002,541000.00000002,540970.00000001,540990.00000002
5933,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,541010.0000000205,541010.1000000205,541000.00000002,541010.0000000205
5932,COMP_M,VehicleProcessing,S,EdgeToSensor,382,10,STARLINK-4037,9,SensorModuleV,10.0,541011.1000000251,541021.1000000251,540951.100000022,541011.1000000251
5933,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,541020.1000000209,541021.1000000209,541010.1000000205,541020.1000000209
5933,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,384,5,STARLINK-32132,FogModuleV,10.0,541041.100000022,541051.100000022,541021.1000000209,541041.100000022
5935,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,126,233,9,STARLINK-32325,None,100.0,541070.00000001,541170.00000001,534970.0,534990.00000001
5934,COMP_M,VehicleProcessing,FogModule,EdgeToFog,233,3,STARLINK-32325,5,SensorModule,10.0,541090.00000002,541100.00000002,541070.00000001,541090.00000002
5934,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,541110.0000000205,541110.1000000205,541100.00000002,541110.0000000205
5933,COMP_M,VehicleProcessing,S,EdgeToSensor,384,10,STARLINK-32132,9,SensorModuleV,10.0,541111.1000000251,541121.1000000251,541051.100000022,541111.1000000251
5934,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,541120.1000000209,541121.1000000209,541110.1000000205,541120.1000000209
5934,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,386,5,STARLINK-5061,FogModuleV,10.0,541141.100000022,541151.100000022,541121.1000000209,541141.100000022
5936,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,126,233,9,STARLINK-32325,None,100.0,541170.00000001,541270.00000001,535060.0,535080.00000001
5935,COMP_M,VehicleProcessing,FogModule,EdgeToFog,233,3,STARLINK-32325,5,SensorModule,10.0,541190.00000002,541200.00000002,541170.00000001,541190.00000002
5935,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,541210.0000000205,541210.1000000205,541200.00000002,541210.0000000205
5934,COMP_M,VehicleProcessing,S,EdgeToSensor,386,10,STARLINK-5061,9,SensorModuleV,10.0,541211.1000000251,541221.1000000251,541151.100000022,541211.1000000251
5935,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,541220.1000000209,541221.1000000209,541210.1000000205,541220.1000000209
5935,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,192,5,STARLINK-30472,FogModuleV,10.0,541241.100000022,541251.100000022,541221.1000000209,541241.100000022
5937,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,126,233,9,STARLINK-32325,None,100.0,541270.00000001,541370.00000001,535150.0,535170.00000001
5936,COMP_M,VehicleProcessing,FogModule,EdgeToFog,233,3,STARLINK-32325,5,SensorModule,10.0,541290.00000002,541300.00000002,541270.00000001,541290.00000002
5936,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,541310.0000000205,541310.1000000205,541300.00000002,541310.0000000205
5935,COMP_M,VehicleProcessing,S,EdgeToSensor,192,10,STARLINK-30472,9,SensorModuleV,10.0,541311.1000000251,541321.1000000251,541251.100000022,541311.1000000251
5936,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,541320.1000000209,541321.1000000209,541310.1000000205,541320.1000000209
5936,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,192,5,STARLINK-30472,FogModuleV,10.0,541341.100000022,541351.100000022,541321.1000000209,541341.100000022
5938,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,126,233,9,STARLINK-32325,None,100.0,541370.00000001,541470.00000001,535240.0,535260.00000001
5937,COMP_M,VehicleProcessing,FogModule,EdgeToFog,233,3,STARLINK-32325,5,SensorModule,10.0,541390.00000002,541400.00000002,541370.00000001,541390.00000002
5937,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,541410.0000000205,541410.1000000205,541400.00000002,541410.0000000205
5936,COMP_M,VehicleProcessing,S,EdgeToSensor,192,10,STARLINK-30472,9,SensorModuleV,10.0,541411.1000000251,541421.1000000251,541351.100000022,541411.1000000251
5937,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,541420.1000000209,541421.1000000209,541410.1000000205,541420.1000000209
5937,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,192,5,STARLINK-30472,FogModuleV,10.0,541441.100000022,541451.100000022,541421.1000000209,541441.100000022
5939,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,126,233,9,STARLINK-32325,None,100.0,541470.00000001,541570.00000001,535330.0,535350.00000001
5938,COMP_M,VehicleProcessing,FogModule,EdgeToFog,233,3,STARLINK-32325,5,SensorModule,10.0,541490.00000002,541500.00000002,541470.00000001,541490.00000002
5938,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,541510.0000000205,541510.1000000205,541500.00000002,541510.0000000205
5937,COMP_M,VehicleProcessing,S,EdgeToSensor,192,10,STARLINK-30472,9,SensorModuleV,10.0,541511.1000000251,541521.1000000251,541451.100000022,541511.1000000251
5938,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,541520.1000000209,541521.1000000209,541510.1000000205,541520.1000000209
5938,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,192,5,STARLINK-30472,FogModuleV,10.0,541541.100000022,541551.100000022,541521.1000000209,541541.100000022
5940,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,126,233,9,STARLINK-32325,None,100.0,541570.00000001,541670.00000001,535420.0,535440.00000001
5939,COMP_M,VehicleProcessing,FogModule,EdgeToFog,233,3,STARLINK-32325,5,SensorModule,10.0,541590.00000002,541600.00000002,541570.00000001,541590.00000002
5939,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,541610.0000000205,541610.1000000205,541600.00000002,541610.0000000205
5938,COMP_M,VehicleProcessing,S,EdgeToSensor,192,10,STARLINK-30472,9,SensorModuleV,10.0,541611.1000000251,541621.1000000251,541551.100000022,541611.1000000251
5939,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,541620.1000000209,541621.1000000209,541610.1000000205,541620.1000000209
5939,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,192,5,STARLINK-30472,FogModuleV,10.0,541641.100000022,541651.100000022,541621.1000000209,541641.100000022
5941,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,126,233,9,STARLINK-32325,None,100.0,541670.00000001,541770.00000001,535510.0,535530.00000001
5940,COMP_M,VehicleProcessing,FogModule,EdgeToFog,233,3,STARLINK-32325,5,SensorModule,10.0,541690.00000002,541700.00000002,541670.00000001,541690.00000002
5940,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,541710.0000000205,541710.1000000205,541700.00000002,541710.0000000205
5939,COMP_M,VehicleProcessing,S,EdgeToSensor,192,10,STARLINK-30472,9,SensorModuleV,10.0,541711.1000000251,541721.1000000251,541651.100000022,541711.1000000251
5940,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,541720.1000000209,541721.1000000209,541710.1000000205,541720.1000000209
5940,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,192,5,STARLINK-30472,FogModuleV,10.0,541741.100000022,541751.100000022,541721.1000000209,541741.100000022
5942,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,126,233,9,STARLINK-32325,None,100.0,541770.00000001,541870.00000001,535600.0,535620.00000001
5941,COMP_M,VehicleProcessing,FogModule,EdgeToFog,233,3,STARLINK-32325,5,SensorModule,10.0,541790.00000002,541800.00000002,541770.00000001,541790.00000002
5941,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,541810.0000000205,541810.1000000205,541800.00000002,541810.0000000205
5940,COMP_M,VehicleProcessing,S,EdgeToSensor,192,10,STARLINK-30472,9,SensorModuleV,10.0,541811.1000000251,541821.1000000251,541751.100000022,541811.1000000251
5941,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,541820.1000000209,541821.1000000209,541810.1000000205,541820.1000000209
5941,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,192,5,STARLINK-30472,FogModuleV,10.0,541841.100000022,541851.100000022,541821.1000000209,541841.100000022
5943,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,126,233,9,STARLINK-32325,None,100.0,541870.00000001,541970.00000001,535690.0,535710.00000001
5942,COMP_M,VehicleProcessing,FogModule,EdgeToFog,233,3,STARLINK-32325,5,SensorModule,10.0,541890.00000002,541900.00000002,541870.00000001,541890.00000002
5942,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,541910.0000000205,541910.1000000205,541900.00000002,541910.0000000205
5941,COMP_M,VehicleProcessing,S,EdgeToSensor,192,10,STARLINK-30472,9,SensorModuleV,10.0,541911.1000000251,541921.1000000251,541851.100000022,541911.1000000251
5942,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,541920.1000000209,541921.1000000209,541910.1000000205,541920.1000000209
5942,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,192,5,STARLINK-30472,FogModuleV,10.0,541941.100000022,541951.100000022,541921.1000000209,541941.100000022
5944,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,126,233,9,STARLINK-32325,None,100.0,541970.00000001,542070.00000001,535780.0,535800.00000001
5943,COMP_M,VehicleProcessing,FogModule,EdgeToFog,233,3,STARLINK-32325,5,SensorModule,10.0,541990.00000002,542000.00000002,541970.00000001,541990.00000002
5943,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,542010.0000000205,542010.1000000205,542000.00000002,542010.0000000205
5942,COMP_M,VehicleProcessing,S,EdgeToSensor,192,10,STARLINK-30472,9,SensorModuleV,10.0,542011.1000000251,542021.1000000251,541951.100000022,542011.1000000251
5943,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,542020.1000000209,542021.1000000209,542010.1000000205,542020.1000000209
5943,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,192,5,STARLINK-30472,FogModuleV,10.0,542041.100000022,542051.100000022,542021.1000000209,542041.100000022
5945,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,126,233,9,STARLINK-32325,None,100.0,542070.00000001,542170.00000001,535870.0,535890.00000001
5944,COMP_M,VehicleProcessing,FogModule,EdgeToFog,233,3,STARLINK-32325,5,SensorModule,10.0,542090.00000002,542100.00000002,542070.00000001,542090.00000002
5944,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,542110.0000000205,542110.1000000205,542100.00000002,542110.0000000205
5943,COMP_M,VehicleProcessing,S,EdgeToSensor,192,10,STARLINK-30472,9,SensorModuleV,10.0,542111.1000000251,542121.1000000251,542051.100000022,542111.1000000251
5944,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,542120.1000000209,542121.1000000209,542110.1000000205,542120.1000000209
5944,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,192,5,STARLINK-30472,FogModuleV,10.0,542141.100000022,542151.100000022,542121.1000000209,542141.100000022
5946,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,126,233,9,STARLINK-32325,None,100.0,542170.00000001,542270.00000001,535960.0,535980.00000001
5945,COMP_M,VehicleProcessing,FogModule,EdgeToFog,233,3,STARLINK-32325,5,SensorModule,10.0,542190.00000002,542200.00000002,542170.00000001,542190.00000002
5945,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,542210.0000000205,542210.1000000205,542200.00000002,542210.0000000205
5944,COMP_M,VehicleProcessing,S,EdgeToSensor,192,10,STARLINK-30472,9,SensorModuleV,10.0,542211.1000000251,542221.1000000251,542151.100000022,542211.1000000251
5945,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,542220.1000000209,542221.1000000209,542210.1000000205,542220.1000000209
5945,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,192,5,STARLINK-30472,FogModuleV,10.0,542241.100000022,542251.100000022,542221.1000000209,542241.100000022
5947,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,126,233,9,STARLINK-32325,None,100.0,542270.00000001,542370.00000001,536050.0,536070.00000001
5946,COMP_M,VehicleProcessing,FogModule,EdgeToFog,233,3,STARLINK-32325,5,SensorModule,10.0,542290.00000002,542300.00000002,542270.00000001,542290.00000002
5946,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,542310.0000000205,542310.1000000205,542300.00000002,542310.0000000205
5945,COMP_M,VehicleProcessing,S,EdgeToSensor,192,10,STARLINK-30472,9,SensorModuleV,10.0,542311.1000000251,542321.1000000251,542251.100000022,542311.1000000251
5946,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,542320.1000000209,542321.1000000209,542310.1000000205,542320.1000000209
5946,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,192,5,STARLINK-30472,FogModuleV,10.0,542341.100000022,542351.100000022,542321.1000000209,542341.100000022
5948,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,126,233,9,STARLINK-32325,None,100.0,542370.00000001,542470.00000001,536140.0,536160.00000001
5947,COMP_M,VehicleProcessing,FogModule,EdgeToFog,233,3,STARLINK-32325,5,SensorModule,10.0,542390.00000002,542400.00000002,542370.00000001,542390.00000002
5947,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,542410.0000000205,542410.1000000205,542400.00000002,542410.0000000205
5946,COMP_M,VehicleProcessing,S,EdgeToSensor,192,10,STARLINK-30472,9,SensorModuleV,10.0,542411.1000000251,542421.1000000251,542351.100000022,542411.1000000251
5947,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,542420.1000000209,542421.1000000209,542410.1000000205,542420.1000000209
5947,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,192,5,STARLINK-30472,FogModuleV,10.0,542441.100000022,542451.100000022,542421.1000000209,542441.100000022
5949,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,126,233,9,STARLINK-32325,None,100.0,542470.00000001,542570.00000001,536230.0,536250.00000001
5948,COMP_M,VehicleProcessing,FogModule,EdgeToFog,233,3,STARLINK-32325,5,SensorModule,10.0,542490.00000002,542500.00000002,542470.00000001,542490.00000002
5948,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,542510.0000000205,542510.1000000205,542500.00000002,542510.0000000205
5947,COMP_M,VehicleProcessing,S,EdgeToSensor,192,10,STARLINK-30472,9,SensorModuleV,10.0,542511.1000000251,542521.1000000251,542451.100000022,542511.1000000251
5948,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,542520.1000000209,542521.1000000209,542510.1000000205,542520.1000000209
5948,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,192,5,STARLINK-30472,FogModuleV,10.0,542541.100000022,542551.100000022,542521.1000000209,542541.100000022
5950,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,126,233,9,STARLINK-32325,None,100.0,542570.00000001,542670.00000001,536320.0,536340.00000001
5949,COMP_M,VehicleProcessing,FogModule,EdgeToFog,233,3,STARLINK-32325,5,SensorModule,10.0,542590.00000002,542600.00000002,542570.00000001,542590.00000002
5949,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,542610.0000000205,542610.1000000205,542600.00000002,542610.0000000205
5948,COMP_M,VehicleProcessing,S,EdgeToSensor,192,10,STARLINK-30472,9,SensorModuleV,10.0,542611.1000000251,542621.1000000251,542551.100000022,542611.1000000251
5949,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,542620.1000000209,542621.1000000209,542610.1000000205,542620.1000000209
5949,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,192,5,STARLINK-30472,FogModuleV,10.0,542641.100000022,542651.100000022,542621.1000000209,542641.100000022
5951,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,126,233,9,STARLINK-32325,None,100.0,542670.00000001,542770.00000001,536410.0,536430.00000001
5950,COMP_M,VehicleProcessing,FogModule,EdgeToFog,233,3,STARLINK-32325,5,SensorModule,10.0,542690.00000002,542700.00000002,542670.00000001,542690.00000002
5950,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,542710.0000000205,542710.1000000205,542700.00000002,542710.0000000205
5949,COMP_M,VehicleProcessing,S,EdgeToSensor,192,10,STARLINK-30472,9,SensorModuleV,10.0,542711.1000000251,542721.1000000251,542651.100000022,542711.1000000251
5950,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,542720.1000000209,542721.1000000209,542710.1000000205,542720.1000000209
5950,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,192,5,STARLINK-30472,FogModuleV,10.0,542741.100000022,542751.100000022,542721.1000000209,542741.100000022
5952,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,126,233,9,STARLINK-32325,None,100.0,542770.00000001,542870.00000001,536500.0,536520.00000001
5951,COMP_M,VehicleProcessing,FogModule,EdgeToFog,233,3,STARLINK-32325,5,SensorModule,10.0,542790.00000002,542800.00000002,542770.00000001,542790.00000002
5951,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,542810.0000000205,542810.1000000205,542800.00000002,542810.0000000205
5950,COMP_M,VehicleProcessing,S,EdgeToSensor,192,10,STARLINK-30472,9,SensorModuleV,10.0,542811.1000000251,542821.1000000251,542751.100000022,542811.1000000251
5951,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,542820.1000000209,542821.1000000209,542810.1000000205,542820.1000000209
5951,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,192,5,STARLINK-30472,FogModuleV,10.0,542841.100000022,542851.100000022,542821.1000000209,542841.100000022
