id,type,src,dst,app,latency,message,ctime,size,buffer 
1162,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,117160.00000002,100,1
1162,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,117170.1000000205,100,1
1162,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,117181.10000002099,100,0
1293,LINK,9,STARLINK-32235,VehicleProcessing,20.00000001,SensorToEdge,117190,1000,1
1162,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,117211.100000022,100,0
1163,LINK,STARLINK-32235,5,VehicleProcessing,20.00000001,EdgeToFog,117230.00000001,1000,1
1162,LINK,5,STARLINK-32235,VehicleProcessing,20.000000001,EdgeToSensor,117231.100000023,100,1
1162,LINK,STARLINK-32235,9,VehicleProcessing,20.000000001,EdgeToSensor,117251.100000024,100,0
1163,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,117260.00000002,100,1
1163,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,117270.1000000205,100,1
1294,LINK,9,STARLINK-32235,VehicleProcessing,20.00000001,SensorToEdge,117280,1000,1
1163,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,117281.10000002099,100,1
1163,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,117311.100000022,100,0
1164,LINK,STARLINK-32235,5,VehicleProcessing,20.00000001,EdgeToFog,117330.00000001,1000,1
1163,LINK,5,STARLINK-32235,VehicleProcessing,20.000000001,EdgeToSensor,117331.100000023,100,1
1163,LINK,STARLINK-32235,9,VehicleProcessing,20.000000001,EdgeToSensor,117351.100000024,100,0
1164,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,117360.00000002,100,1
1295,LINK,9,STARLINK-32235,VehicleProcessing,20.00000001,SensorToEdge,117370,1000,2
1164,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,117370.1000000205,100,2
1164,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,117381.10000002099,100,1
1164,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,117411.100000022,100,0
1165,LINK,STARLINK-32235,5,VehicleProcessing,20.00000001,EdgeToFog,117430.00000001,1000,1
1164,LINK,5,STARLINK-32235,VehicleProcessing,20.000000001,EdgeToSensor,117431.100000023,100,1
1164,LINK,STARLINK-32235,9,VehicleProcessing,20.000000001,EdgeToSensor,117451.100000024,100,0
1296,LINK,9,STARLINK-32235,VehicleProcessing,20.00000001,SensorToEdge,117460,1000,1
1165,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,117460.00000002,100,2
1165,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,117470.1000000205,100,2
1165,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,117481.10000002099,100,0
1165,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,117511.100000022,100,0
1166,LINK,STARLINK-32235,5,VehicleProcessing,20.00000001,EdgeToFog,117530.00000001,1000,1
1165,LINK,5,STARLINK-32235,VehicleProcessing,20.000000001,EdgeToSensor,117531.100000023,100,1
1297,LINK,9,STARLINK-32235,VehicleProcessing,20.00000001,SensorToEdge,117550,1000,2
1165,LINK,STARLINK-32235,9,VehicleProcessing,20.000000001,EdgeToSensor,117551.100000024,100,1
1166,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,117560.00000002,100,2
1166,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,117570.1000000205,100,1
1166,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,117581.10000002099,100,0
1166,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,117611.100000022,100,0
1167,LINK,STARLINK-32235,5,VehicleProcessing,20.00000001,EdgeToFog,117630.00000001,1000,1
1166,LINK,5,STARLINK-32235,VehicleProcessing,20.000000001,EdgeToSensor,117631.100000023,100,1
1298,LINK,9,STARLINK-32235,VehicleProcessing,20.00000001,SensorToEdge,117640,1000,2
1166,LINK,STARLINK-32235,9,VehicleProcessing,20.000000001,EdgeToSensor,117651.100000024,100,1
1167,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,117660.00000002,100,1
1167,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,117670.1000000205,100,1
1167,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,117681.10000002099,100,0
1167,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,117711.100000022,100,0
1299,LINK,9,STARLINK-32235,VehicleProcessing,20.00000001,SensorToEdge,117730,1000,1
1168,LINK,STARLINK-32235,5,VehicleProcessing,20.00000001,EdgeToFog,117730.00000001,1000,2
1167,LINK,5,STARLINK-32235,VehicleProcessing,20.000000001,EdgeToSensor,117731.100000023,100,2
1167,LINK,STARLINK-32235,9,VehicleProcessing,20.000000001,EdgeToSensor,117751.100000024,100,0
1168,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,117760.00000002,100,1
1168,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,117770.1000000205,100,1
1168,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,117781.10000002099,100,0
1168,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,117811.100000022,100,0
1300,LINK,9,STARLINK-32235,VehicleProcessing,20.00000001,SensorToEdge,117820,1000,1
1169,LINK,STARLINK-32235,5,VehicleProcessing,20.00000001,EdgeToFog,117830.00000001,1000,2
1168,LINK,5,STARLINK-32235,VehicleProcessing,20.000000001,EdgeToSensor,117831.100000023,100,2
1168,LINK,STARLINK-32235,9,VehicleProcessing,20.000000001,EdgeToSensor,117851.100000024,100,0
1169,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,117860.00000002,100,1
1169,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,117870.1000000205,100,1
1169,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,117881.10000002099,100,0
1301,LINK,9,STARLINK-32235,VehicleProcessing,20.00000001,SensorToEdge,117910,1000,0
1169,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,117911.100000022,100,1
1170,LINK,STARLINK-32235,5,VehicleProcessing,20.00000001,EdgeToFog,117930.00000001,1000,1
1169,LINK,5,STARLINK-32235,VehicleProcessing,20.000000001,EdgeToSensor,117931.100000023,100,1
1169,LINK,STARLINK-32235,9,VehicleProcessing,20.000000001,EdgeToSensor,117951.100000024,100,0
1170,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,117960.00000002,100,1
1170,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,117970.1000000205,100,1
1170,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,117981.10000002099,100,0
1302,LINK,9,STARLINK-32235,VehicleProcessing,20.00000001,SensorToEdge,118000,1000,1
1170,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,118011.100000022,100,1
1171,LINK,STARLINK-32235,5,VehicleProcessing,20.00000001,EdgeToFog,118030.00000001,1000,1
1170,LINK,5,STARLINK-32235,VehicleProcessing,20.000000001,EdgeToSensor,118031.100000023,100,1
1170,LINK,STARLINK-32235,9,VehicleProcessing,20.000000001,EdgeToSensor,118051.100000024,100,0
1171,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,118060.00000002,100,1
1171,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,118070.1000000205,100,1
1171,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,118081.10000002099,100,0
1303,LINK,9,STARLINK-32235,VehicleProcessing,20.00000001,SensorToEdge,118090,1000,1
1171,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,118111.100000022,100,0
1172,LINK,STARLINK-32235,5,VehicleProcessing,20.00000001,EdgeToFog,118130.00000001,1000,1
1171,LINK,5,STARLINK-32235,VehicleProcessing,20.000000001,EdgeToSensor,118131.100000023,100,1
1171,LINK,STARLINK-32235,9,VehicleProcessing,20.000000001,EdgeToSensor,118151.100000024,100,0
1172,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,118160.00000002,100,1
1172,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,118170.1000000205,100,1
1304,LINK,9,STARLINK-32235,VehicleProcessing,20.00000001,SensorToEdge,118180,1000,1
1172,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,118181.10000002099,100,1
1172,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,118211.100000022,100,0
1173,LINK,STARLINK-32235,5,VehicleProcessing,20.00000001,EdgeToFog,118230.00000001,1000,1
1172,LINK,5,STARLINK-32235,VehicleProcessing,20.000000001,EdgeToSensor,118231.100000023,100,1
1172,LINK,STARLINK-32235,9,VehicleProcessing,20.000000001,EdgeToSensor,118251.100000024,100,0
1173,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,118260.00000002,100,1
1305,LINK,9,STARLINK-32235,VehicleProcessing,20.00000001,SensorToEdge,118270,1000,2
1173,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,118270.1000000205,100,2
1173,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,118281.10000002099,100,1
1173,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,118311.100000022,100,0
1174,LINK,STARLINK-32235,5,VehicleProcessing,20.00000001,EdgeToFog,118330.00000001,1000,1
1173,LINK,5,STARLINK-32235,VehicleProcessing,20.000000001,EdgeToSensor,118331.100000023,100,1
1173,LINK,STARLINK-32235,9,VehicleProcessing,20.000000001,EdgeToSensor,118351.100000024,100,0
1306,LINK,9,STARLINK-32235,VehicleProcessing,20.00000001,SensorToEdge,118360,1000,1
1174,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,118360.00000002,100,2
1174,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,118370.1000000205,100,2
1174,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,118381.10000002099,100,0
1174,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,118411.100000022,100,0
1175,LINK,STARLINK-32235,5,VehicleProcessing,20.00000001,EdgeToFog,118430.00000001,1000,1
1174,LINK,5,STARLINK-32235,VehicleProcessing,20.000000001,EdgeToSensor,118431.100000023,100,1
1307,LINK,9,STARLINK-32235,VehicleProcessing,20.00000001,SensorToEdge,118450,1000,2
1174,LINK,STARLINK-32235,9,VehicleProcessing,20.000000001,EdgeToSensor,118451.100000024,100,1
1175,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,118460.00000002,100,2
1175,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,118470.1000000205,100,1
1175,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,118481.10000002099,100,0
1175,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,118511.100000022,100,0
1176,LINK,STARLINK-32235,5,VehicleProcessing,20.00000001,EdgeToFog,118530.00000001,1000,1
1175,LINK,5,STARLINK-32235,VehicleProcessing,20.000000001,EdgeToSensor,118531.100000023,100,1
1308,LINK,9,STARLINK-32235,VehicleProcessing,20.00000001,SensorToEdge,118540,1000,2
1175,LINK,STARLINK-32235,9,VehicleProcessing,20.000000001,EdgeToSensor,118551.100000024,100,1
1176,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,118560.00000002,100,1
1176,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,118570.1000000205,100,1
1176,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,118581.10000002099,100,0
1176,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,118611.100000022,100,0
1309,LINK,9,STARLINK-32235,VehicleProcessing,20.00000001,SensorToEdge,118630,1000,1
1177,LINK,STARLINK-32235,5,VehicleProcessing,20.00000001,EdgeToFog,118630.00000001,1000,2
1176,LINK,5,STARLINK-32235,VehicleProcessing,20.000000001,EdgeToSensor,118631.100000023,100,2
1176,LINK,STARLINK-32235,9,VehicleProcessing,20.000000001,EdgeToSensor,118651.100000024,100,0
1177,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,118660.00000002,100,1
1177,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,118670.1000000205,100,1
1177,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,118681.10000002099,100,0
1177,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,118711.100000022,100,0
1310,LINK,9,STARLINK-32235,VehicleProcessing,20.00000001,SensorToEdge,118720,1000,1
1178,LINK,STARLINK-32235,5,VehicleProcessing,20.00000001,EdgeToFog,118730.00000001,1000,2
1177,LINK,5,STARLINK-32235,VehicleProcessing,20.000000001,EdgeToSensor,118731.100000023,100,2
1177,LINK,STARLINK-32235,9,VehicleProcessing,20.000000001,EdgeToSensor,118751.100000024,100,0
1178,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,118760.00000002,100,1
1178,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,118770.1000000205,100,1
1178,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,118781.10000002099,100,0
1311,LINK,9,STARLINK-32235,VehicleProcessing,20.00000001,SensorToEdge,118810,1000,0
1178,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,118811.100000022,100,1
1179,LINK,STARLINK-32235,5,VehicleProcessing,20.00000001,EdgeToFog,118830.00000001,1000,1
1178,LINK,5,STARLINK-32235,VehicleProcessing,20.000000001,EdgeToSensor,118831.100000023,100,1
1178,LINK,STARLINK-32235,9,VehicleProcessing,20.000000001,EdgeToSensor,118851.100000024,100,0
1179,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,118860.00000002,100,1
1179,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,118870.1000000205,100,1
1179,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,118881.10000002099,100,0
1312,LINK,9,STARLINK-32235,VehicleProcessing,20.00000001,SensorToEdge,118900,1000,1
1179,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,118911.100000022,100,1
1180,LINK,STARLINK-32235,5,VehicleProcessing,20.00000001,EdgeToFog,118930.00000001,1000,1
1179,LINK,5,STARLINK-32235,VehicleProcessing,20.000000001,EdgeToSensor,118931.100000023,100,1
1179,LINK,STARLINK-32235,9,VehicleProcessing,20.000000001,EdgeToSensor,118951.100000024,100,0
1180,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,118960.00000002,100,1
1180,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,118970.1000000205,100,1
1180,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,118981.10000002099,100,0
1313,LINK,9,STARLINK-32235,VehicleProcessing,20.00000001,SensorToEdge,118990,1000,1
1180,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,119011.100000022,100,0
1181,LINK,STARLINK-32235,5,VehicleProcessing,20.00000001,EdgeToFog,119030.00000001,1000,1
1180,LINK,5,STARLINK-32235,VehicleProcessing,20.000000001,EdgeToSensor,119031.100000023,100,1
1180,LINK,STARLINK-32235,9,VehicleProcessing,20.000000001,EdgeToSensor,119051.100000024,100,0
1181,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,119060.00000002,100,1
1181,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,119070.1000000205,100,1
1314,LINK,9,STARLINK-32235,VehicleProcessing,20.00000001,SensorToEdge,119080,1000,1
1181,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,119081.10000002099,100,1
1181,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,119111.100000022,100,0
1182,LINK,STARLINK-32235,5,VehicleProcessing,20.00000001,EdgeToFog,119130.00000001,1000,1
1181,LINK,5,STARLINK-32235,VehicleProcessing,20.000000001,EdgeToSensor,119131.100000023,100,1
1181,LINK,STARLINK-32235,9,VehicleProcessing,20.000000001,EdgeToSensor,119151.100000024,100,0
1182,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,119160.00000002,100,1
1315,LINK,9,STARLINK-32235,VehicleProcessing,20.00000001,SensorToEdge,119170,1000,2
1182,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,119170.1000000205,100,2
1182,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,119181.10000002099,100,1
1182,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,119211.100000022,100,0
1183,LINK,STARLINK-32235,5,VehicleProcessing,20.00000001,EdgeToFog,119230.00000001,1000,1
1182,LINK,5,STARLINK-32235,VehicleProcessing,20.000000001,EdgeToSensor,119231.100000023,100,1
1182,LINK,STARLINK-32235,9,VehicleProcessing,20.000000001,EdgeToSensor,119251.100000024,100,0
1316,LINK,9,STARLINK-32235,VehicleProcessing,20.00000001,SensorToEdge,119260,1000,1
1183,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,119260.00000002,100,2
1183,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,119270.1000000205,100,2
1183,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,119281.10000002099,100,0
1183,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,119311.100000022,100,0
1184,LINK,STARLINK-32235,5,VehicleProcessing,20.00000001,EdgeToFog,119330.00000001,1000,1
1183,LINK,5,STARLINK-32235,VehicleProcessing,20.000000001,EdgeToSensor,119331.100000023,100,1
1317,LINK,9,STARLINK-32235,VehicleProcessing,20.00000001,SensorToEdge,119350,1000,2
1183,LINK,STARLINK-32235,9,VehicleProcessing,20.000000001,EdgeToSensor,119351.100000024,100,1
1184,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,119360.00000002,100,2
1184,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,119370.1000000205,100,1
1184,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,119381.10000002099,100,0
1184,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,119411.100000022,100,0
1185,LINK,STARLINK-32235,5,VehicleProcessing,20.00000001,EdgeToFog,119430.00000001,1000,1
1184,LINK,5,STARLINK-32235,VehicleProcessing,20.000000001,EdgeToSensor,119431.100000023,100,1
1318,LINK,9,STARLINK-32235,VehicleProcessing,20.00000001,SensorToEdge,119440,1000,2
1184,LINK,STARLINK-32235,9,VehicleProcessing,20.000000001,EdgeToSensor,119451.100000024,100,1
1185,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,119460.00000002,100,1
1185,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,119470.1000000205,100,1
1185,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,119481.10000002099,100,0
1185,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,119511.100000022,100,0
1319,LINK,9,STARLINK-32235,VehicleProcessing,20.00000001,SensorToEdge,119530,1000,1
1186,LINK,STARLINK-32235,5,VehicleProcessing,20.00000001,EdgeToFog,119530.00000001,1000,2
1185,LINK,5,STARLINK-32235,VehicleProcessing,20.000000001,EdgeToSensor,119531.100000023,100,2
1185,LINK,STARLINK-32235,9,VehicleProcessing,20.000000001,EdgeToSensor,119551.100000024,100,0
1186,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,119560.00000002,100,1
1186,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,119570.1000000205,100,1
1186,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,119581.10000002099,100,0
1186,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,119611.100000022,100,0
1320,LINK,9,STARLINK-32235,VehicleProcessing,20.00000001,SensorToEdge,119620,1000,1
1187,LINK,STARLINK-32235,5,VehicleProcessing,20.00000001,EdgeToFog,119630.00000001,1000,2
1186,LINK,5,STARLINK-32235,VehicleProcessing,20.000000001,EdgeToSensor,119631.100000023,100,2
1186,LINK,STARLINK-32235,9,VehicleProcessing,20.000000001,EdgeToSensor,119651.100000024,100,0
1187,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,119660.00000002,100,1
1187,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,119670.1000000205,100,1
1187,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,119681.10000002099,100,0
1321,LINK,9,STARLINK-32235,VehicleProcessing,20.00000001,SensorToEdge,119710,1000,0
1187,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,119711.100000022,100,1
1188,LINK,STARLINK-32235,5,VehicleProcessing,20.00000001,EdgeToFog,119730.00000001,1000,1
1187,LINK,5,STARLINK-32235,VehicleProcessing,20.000000001,EdgeToSensor,119731.100000023,100,1
1187,LINK,STARLINK-32235,9,VehicleProcessing,20.000000001,EdgeToSensor,119751.100000024,100,0
1188,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,119760.00000002,100,1
1188,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,119770.1000000205,100,1
1188,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,119781.10000002099,100,0
1322,LINK,9,STARLINK-32235,VehicleProcessing,20.00000001,SensorToEdge,119800,1000,1
1188,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,119811.100000022,100,1
1189,LINK,STARLINK-32235,5,VehicleProcessing,20.00000001,EdgeToFog,119830.00000001,1000,1
1188,LINK,5,STARLINK-32235,VehicleProcessing,20.000000001,EdgeToSensor,119831.100000023,100,1
1188,LINK,STARLINK-32235,9,VehicleProcessing,20.000000001,EdgeToSensor,119851.100000024,100,0
1189,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,119860.00000002,100,1
1189,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,119870.1000000205,100,1
1189,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,119881.10000002099,100,0
1323,LINK,9,STARLINK-32235,VehicleProcessing,20.00000001,SensorToEdge,119890,1000,1
